Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
 7.560000000000000e+000,-2.114533030061158e-001, 3.038033955902684e-001,-3.490751087370291e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.569999999999999e+000,-2.114740265451097e-001, 3.042283779124289e-001,-3.490751064216812e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.580000000000000e+000,-2.115765915389947e-001, 3.045517852525383e-001,-3.490751008663933e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.590000000000000e+000,-2.117732585806201e-001, 3.047638141605036e-001,-3.490750910745025e-001, 5.235987755982987e-001,-1.221730476396032e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.600000000000000e+000,-2.120659506222145e-001, 3.048708787104943e-001,-3.490750762380437e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.609999999999999e+000,-2.124486534763607e-001, 3.048895438274795e-001,-3.490750556672240e-001, 5.235987755982992e-001,-1.221730476396032e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.619999999999999e+000,-2.129083703807072e-001, 3.048437630937677e-001,-3.490750288120597e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.629999999999999e+000,-2.134251767903835e-001, 3.047626079485291e-001,-3.490749953091343e-001, 5.235987755982992e-001,-1.221730476396032e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.640000000000000e+000,-2.139727571483261e-001, 3.046773491779189e-001,-3.490749550581824e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.650000000000000e+000,-2.145214079098065e-001, 3.046187937618556e-001,-3.490749083497661e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.660000000000000e+000,-2.150418828782403e-001, 3.046155088718459e-001,-3.490748560635991e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.670000000000000e+000,-2.155080464057664e-001, 3.046918300873238e-001,-3.490747999496068e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.680000000000000e+000,-2.158999646429754e-001, 3.048638508221342e-001,-3.490747428889592e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.690000000000000e+000,-2.162070713367431e-001, 3.051346127740249e-001,-3.490746887471554e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.699999999999999e+000,-2.164285128524611e-001, 3.054917230836902e-001,-3.490746413773971e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.709999999999999e+000,-2.165717615087472e-001, 3.059078042147121e-001,-3.490746032017320e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.720000000000000e+000,-2.166518143729551e-001, 3.063435024814005e-001,-3.490745745256522e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.730000000000000e+000,-2.166887305672105e-001, 3.067553953672451e-001,-3.490745540013109e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.740000000000000e+000,-2.167023494290751e-001, 3.071069185669697e-001,-3.490745395684444e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.750000000000000e+000,-2.167077456290498e-001, 3.073743355871641e-001,-3.490745290644613e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.760000000000000e+000,-2.167133460210690e-001, 3.075454036462966e-001,-3.490745203666699e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.770000000000000e+000,-2.167209026174994e-001, 3.076161962897641e-001,-3.490745114549448e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.779999999999999e+000,-2.167273724702938e-001, 3.075885120771855e-001,-3.490745005150809e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.789999999999999e+000,-2.167288418632514e-001, 3.074667199136061e-001,-3.490744859091811e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.800000000000000e+000,-2.167251030661140e-001, 3.072558585184253e-001,-3.490744661199843e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.810000000000000e+000,-2.167222142029229e-001, 3.069625986355213e-001,-3.490744398861621e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.820000000000000e+000,-2.167320270281202e-001, 3.065965258207508e-001,-3.490744063787254e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.830000000000000e+000,-2.167715535335732e-001, 3.061694158975481e-001,-3.490743652735871e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.840000000000000e+000,-2.168645707419145e-001, 3.056932027850532e-001,-3.490743168697271e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.850000000000000e+000,-2.170424826902251e-001, 3.051778320544907e-001,-3.490742621777739e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.859999999999999e+000,-2.173393652265217e-001, 3.046295736447369e-001,-3.490742027083361e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.869999999999999e+000,-2.177812187838190e-001, 3.040527263302553e-001,-3.490741401326811e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.880000000000000e+000,-2.183734282707343e-001, 3.034590404799433e-001,-3.490740763219263e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.890000000000000e+000,-2.190893152227987e-001, 3.028819484020320e-001,-3.490740138641122e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.900000000000000e+000,-2.198642405363802e-001, 3.023844478474125e-001,-3.490739564687302e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.910000000000000e+000,-2.206049478045062e-001, 3.020498505240465e-001,-3.490739084630359e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.920000000000000e+000,-2.212195272197733e-001, 3.019535297176441e-001,-3.490738733449834e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.930000000000000e+000,-2.216506478248554e-001, 3.021331747397011e-001,-3.490738525122527e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.940000000000000e+000,-2.218874499392502e-001, 3.025803568101035e-001,-3.490738451204768e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.949999999999999e+000,-2.219595536856142e-001, 3.032509833397361e-001,-3.490738487223837e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.959999999999999e+000,-2.219252509613237e-001, 3.040812911545396e-001,-3.490738600817658e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.969999999999999e+000,-2.218524489952713e-001, 3.050054568385132e-001,-3.490738760204413e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.980000000000000e+000,-2.218003836684428e-001, 3.059674730185931e-001,-3.490738939917747e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.989999999999999e+000,-2.218133341618676e-001, 3.069222608235953e-001,-3.490739121136149e-001, 5.235987755982987e-001,-1.221730476396032e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.000000000000000e+000,-2.219223171084445e-001, 3.078315909267837e-001,-3.490739288655032e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.010000000000000e+000,-2.221482882289773e-001, 3.086592701652930e-001,-3.490739428111299e-001, 5.235987755982992e-001,-1.221730476396032e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.020000000000000e+000,-2.225053593023184e-001, 3.093683321303344e-001,-3.490739525920730e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.029999999999999e+000,-2.230038633303243e-001, 3.099216118513772e-001,-3.490739571026333e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.039999999999999e+000,-2.236529800200119e-001, 3.102815672988526e-001,-3.490739554418242e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.049999999999999e+000,-2.244615444315007e-001, 3.104070515756729e-001,-3.490739465326624e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.059999999999999e+000,-2.254364445404889e-001, 3.102512970068210e-001,-3.490739288414843e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.070000000000000e+000,-2.265806810501403e-001, 3.097658382891417e-001,-3.490739006013854e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.080000000000000e+000,-2.278917432264000e-001, 3.089116928696054e-001,-3.490738604626441e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.090000000000000e+000,-2.293569856544459e-001, 3.076755577500585e-001,-3.490738081579011e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.100000000000000e+000,-2.309440094124119e-001, 3.060864450133796e-001,-3.490737448967640e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.109999999999999e+000,-2.325895754067613e-001, 3.042281094642172e-001,-3.490736735699841e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.119999999999999e+000,-2.341985934994151e-001, 3.022379440306018e-001,-3.490735987203871e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.129999999999999e+000,-2.356647804462091e-001, 3.002803940840528e-001,-3.490735258215545e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.140000000000001e+000,-2.369024612751584e-001, 2.985032845719908e-001,-3.490734598887674e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.149999999999999e+000,-2.378655103849040e-001, 2.970049926429403e-001,-3.490734042630149e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.160000000000000e+000,-2.385499372953429e-001, 2.958260424511250e-001,-3.490733601184171e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.170000000000000e+000,-2.389918460670573e-001, 2.949578494293295e-001,-3.490733265741083e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.180000000000000e+000,-2.392604310085224e-001, 2.943591961068317e-001,-3.490733012608885e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.190000000000000e+000,-2.394394122504256e-001, 2.939748729896077e-001,-3.490732812601803e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.199999999999999e+000,-2.396061564915111e-001, 2.937509639470928e-001,-3.490732639653040e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.209999999999999e+000,-2.398227279104603e-001, 2.936421542355461e-001,-3.490732473461087e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.219999999999999e+000,-2.401348033662998e-001, 2.936136166183232e-001,-3.490732298385105e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.230000000000000e+000,-2.405686880494980e-001, 2.936434432388779e-001,-3.490732103986013e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.239999999999998e+000,-2.411284137607473e-001, 2.937257070270671e-001,-3.490731886974878e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.250000000000000e+000,-2.417987935728234e-001, 2.938702809627207e-001,-3.490731651278853e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.260000000000000e+000,-2.425547913052658e-001, 2.940968362548408e-001,-3.490731405288035e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.270000000000000e+000,-2.433711237558508e-001, 2.944240128051205e-001,-3.490731158101597e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.279999999999999e+000,-2.442255957807936e-001, 2.948584221731432e-001,-3.490730916707333e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.289999999999999e+000,-2.450968108309200e-001, 2.953874453890277e-001,-3.490730684587096e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.299999999999999e+000,-2.459611770860940e-001, 2.959758684592178e-001,-3.490730461931190e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.309999999999999e+000,-2.467906870290259e-001, 2.965635218828817e-001,-3.490730246725323e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.320000000000000e+000,-2.475494671024060e-001, 2.970619671910590e-001,-3.490730035259653e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.330000000000000e+000,-2.481880445623073e-001, 2.973519372049918e-001,-3.490729822573948e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.340000000000000e+000,-2.486365264642527e-001, 2.972829107792618e-001,-3.490729603778285e-001, 5.235987755982983e-001,-1.221730476396032e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.350000000000000e+000,-2.488218694664604e-001, 2.966785360491935e-001,-3.490729537002322e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.359999999999999e+000,-2.485810060222380e-001, 2.953169586354114e-001,-3.490729284172117e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.369999999999999e+000,-2.478010255184991e-001, 2.929690317389269e-001,-3.490729007613541e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.379999999999999e+000,-2.463380055404965e-001, 2.893910583329538e-001,-3.490728691154186e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.390000000000001e+000,-2.440497046278138e-001, 2.843529605614772e-001,-3.490728306272798e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.399999999999999e+000,-2.408123445641784e-001, 2.776703166420949e-001,-3.490727805271826e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.410000000000000e+000,-2.365476079035965e-001, 2.692405667218498e-001,-3.490727118281031e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.420000000000000e+000,-2.312482653930231e-001, 2.590674653462974e-001,-3.490726159025666e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.430000000000000e+000,-2.249826553088952e-001, 2.472584036896695e-001,-3.490724839561384e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.440000000000000e+000,-2.178747593727529e-001, 2.339979600697049e-001,-3.490723087763368e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.449999999999999e+000,-2.100772443447630e-001, 2.195146318488401e-001,-3.490720860239548e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.459999999999999e+000,-2.017519936393940e-001, 2.040523688277607e-001,-3.490718147395170e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.469999999999999e+000,-1.930574007597786e-001, 1.878498673677322e-001,-3.490714971866475e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.480000000000000e+000,-1.841322574073858e-001, 1.711250126674384e-001,-3.490711470165114e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.489999999999998e+000,-1.751167006469202e-001, 1.540812183244094e-001,-3.490707554788597e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.500000000000000e+000,-1.661105683061485e-001, 1.368875358836543e-001,-3.490703370635821e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.510000000000000e+000,-1.572050002097586e-001, 1.196929865794703e-001,-3.490699003090321e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.520000000000000e+000,-1.484771106326991e-001, 1.026248253000661e-001,-3.490694536791366e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.529999999999999e+000,-1.399907036563400e-001, 8.578919869342716e-002,-3.490690050714670e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.539999999999999e+000,-1.317959116745234e-001, 6.927207965783655e-002,-3.490685615048780e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.549999999999999e+000,-1.239266115544743e-001, 5.314173413510903e-002,-3.490681289709883e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.559999999999999e+000,-1.163949611356633e-001, 3.745101588023281e-002,-3.490677123369408e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.570000000000000e+000,-1.091885007572504e-001, 2.223834309875072e-002,-3.490673152750332e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
