Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
 2.006000000000000e+001,-2.476306972577063e-001, 2.791535802933149e-001,-3.490727019384826e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.007000000000000e+001,-2.406217299681700e-001, 2.660273230036789e-001,-3.490727119832158e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.008000000000000e+001,-2.328210913813300e-001, 2.514513453363843e-001,-3.490726903842749e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.009000000000000e+001,-2.243471486188972e-001, 2.357207852032213e-001,-3.490726270647363e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.010000000000000e+001,-2.153051671376684e-001, 2.191247169231376e-001,-3.490725161479978e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.011000000000000e+001,-2.057859836918434e-001, 2.019287736892654e-001,-3.490723557153104e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.012000000000000e+001,-1.958733144416266e-001, 1.843657130089542e-001,-3.490721471042722e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.013000000000000e+001,-1.856382363015299e-001, 1.666282665404952e-001,-3.490718866309667e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.014000000000000e+001,-1.752251272520817e-001, 1.488800910547619e-001,-3.490715934325533e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.015000000000000e+001,-1.647353749607678e-001, 1.312392128228792e-001,-3.490712666378921e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.016000000000000e+001,-1.542817633366388e-001, 1.137956542783758e-001,-3.490709126448570e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.017000000000000e+001,-1.439606759191510e-001, 9.661420162453305e-002,-3.490705380084432e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.018000000000000e+001,-1.338597133172565e-001, 7.973793108457716e-002,-3.490701490296717e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.019000000000000e+001,-1.240741180399753e-001, 6.319028437395868e-002,-3.490697514474916e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.020000000000000e+001,-1.147168582178492e-001, 4.697795388133197e-002,-3.490693503648439e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.021000000000000e+001,-1.059160518698157e-001, 3.109658165352291e-002,-3.490689503971984e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.022000000000000e+001,-9.780224418545491e-002, 1.553918228982343e-002,-3.490685559300341e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.023000000000000e+001,-9.048917300909029e-002, 3.050012393532864e-004,-3.490681713194597e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.024000000000000e+001,-8.405330702036656e-002,-1.459374351319598e-002,-3.490678009090248e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.025000000000000e+001,-7.851933251102571e-002,-2.912930940515990e-002,-3.490674488403308e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.026000000000000e+001,-7.385408968543542e-002,-4.326046787331817e-002,-3.490671187442853e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.027000000000000e+001,-6.996737224700378e-002,-5.693702405109913e-002,-3.490668134502529e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.028000000000000e+001,-6.672006902912266e-002,-7.010443232055841e-002,-3.490665348092567e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.029000000000000e+001,-6.395118764013491e-002,-8.270805356847277e-002,-3.490662999424766e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.030000000000000e+001,-6.144726434546271e-002,-9.469541427389583e-002,-3.490660757596403e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.031000000000000e+001,-5.903333924806738e-002,-1.060194846831521e-001,-3.490658778604116e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.032000000000000e+001,-5.653856319594976e-002,-1.166380946040173e-001,-3.490657046807539e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.033000000000000e+001,-5.382879328374477e-002,-1.265111796224452e-001,-3.490655543399290e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.034000000000000e+001,-5.082639357598397e-002,-1.355961027967882e-001,-3.490654248982559e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.035000000000000e+001,-4.752574972413461e-002,-1.438430184699522e-001,-3.490653145814850e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.036000000000000e+001,-4.400026176388370e-002,-1.511913366403546e-001,-3.490652219330406e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.037000000000000e+001,-4.040016506434135e-002,-1.575673452396014e-001,-3.490651458986239e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.038000000000000e+001,-3.694046123211893e-002,-1.628832355865941e-001,-3.490650858461830e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.039000000000000e+001,-3.387506428487534e-002,-1.670378518808662e-001,-3.490650415160466e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.040000000000000e+001,-3.145808209057997e-002,-1.699196565733117e-001,-3.490650129238002e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.041000000000000e+001,-2.990303051646514e-002,-1.714119872609108e-001,-3.490650002850414e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.042000000000000e+001,-2.935156400609940e-002,-1.713994900860527e-001,-3.490650040129202e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.043000000000000e+001,-2.985849223649253e-002,-1.697750101683484e-001,-3.490650247911862e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.044000000000000e+001,-3.139702366089948e-002,-1.664468922811007e-001,-3.490650637158968e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.045000000000000e+001,-3.387571530777868e-002,-1.613494207454327e-001,-3.490651149617962e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.046000000000000e+001,-3.718293013132168e-002,-1.544346421243530e-001,-3.490651966142632e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.047000000000000e+001,-4.117737971018726e-002,-1.456965035265301e-001,-3.490653034161677e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.048000000000000e+001,-4.571936014871484e-002,-1.351622143740452e-001,-3.490654389340729e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.049000000000000e+001,-5.067294897791904e-002,-1.228984090698342e-001,-3.490656069001330e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.050000000000000e+001,-5.591106949430061e-002,-1.090131385546087e-001,-3.490658107246018e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.051000000000000e+001,-6.131950507779620e-002,-9.365522609412169e-002,-3.490660529568087e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.052000000000000e+001,-6.679945583351722e-002,-7.700925475817644e-002,-3.490663347968070e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.053000000000000e+001,-7.226893658619572e-002,-5.928566143348446e-002,-3.490666557653399e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.054000000000000e+001,-7.766396610670186e-002,-4.070746242925627e-002,-3.490670136043668e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.055000000000000e+001,-8.294051706200402e-002,-2.149681644169377e-002,-3.490674044109670e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.056000000000000e+001,-8.807659260917319e-002,-1.863946747815648e-003,-3.490678229416653e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.057000000000000e+001,-9.307294183663026e-002, 1.800169209532765e-002,-3.490682630143312e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.058000000000000e+001,-9.795290841898874e-002, 3.793845689330144e-002,-3.490687179466133e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.059000000000000e+001,-1.027617210267051e-001, 5.781648183841059e-002,-3.490691809389857e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.060000000000000e+001,-1.075640959145617e-001, 7.753792815938776e-002,-3.490696453212819e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.061000000000000e+001,-1.124398877562331e-001, 9.703432140353896e-002,-3.490701046544379e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.062000000000000e+001,-1.174774162815858e-001, 1.162610577730348e-001,-3.490705527134895e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.063000000000000e+001,-1.227630826131176e-001, 1.351884442298905e-001,-3.490709833723091e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.064000000000000e+001,-1.283674583182410e-001, 1.537894940351530e-001,-3.490713904160988e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.065000000000000e+001,-1.343310222955758e-001, 1.720263124806403e-001,-3.490717673724275e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.066000000000000e+001,-1.406535704344107e-001, 1.898372827046624e-001,-3.490721074967176e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.067000000000000e+001,-1.472892590371468e-001, 2.071264306928455e-001,-3.490724040190845e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.068000000000000e+001,-1.541465377480311e-001, 2.237570826132043e-001,-3.490726507996369e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.069000000000000e+001,-1.610920584243505e-001, 2.395524897764543e-001,-3.490728434891466e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.070000000000000e+001,-1.679592706713240e-001, 2.543040142531068e-001,-3.490729809495330e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.071000000000000e+001,-1.745618256061765e-001, 2.677854558591735e-001,-3.490730663667135e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.072000000000000e+001,-1.807113566563817e-001, 2.797727774954972e-001,-3.490731074708787e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.073000000000000e+001,-1.862419522642292e-001, 2.900715789451396e-001,-3.490731155002913e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.074000000000000e+001,-1.910439221261235e-001, 2.985555585765432e-001,-3.490731028596705e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.075000000000000e+001,-1.950989200001987e-001, 3.052080640327155e-001,-3.490730799720623e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.076000000000000e+001,-1.984944160590324e-001, 3.101393446852558e-001,-3.490730527600013e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.077000000000000e+001,-2.014033254196403e-001, 3.135581025961081e-001,-3.490730223328673e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.078000000000000e+001,-2.040419460657238e-001, 3.157160887032868e-001,-3.490729866957472e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.079000000000000e+001,-2.066288149044953e-001, 3.168643693154911e-001,-3.490729427685075e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.080000000000000e+001,-2.093529448484622e-001, 3.172346328264994e-001,-3.490728877212384e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.081000000000000e+001,-2.123502576954552e-001, 3.170340363998476e-001,-3.490728198074500e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.082000000000000e+001,-2.156883976592014e-001, 3.164434749428038e-001,-3.490727389266307e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.083000000000000e+001,-2.193599067483089e-001, 3.156174523819153e-001,-3.490726468400915e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.084000000000000e+001,-2.232821243819987e-001, 3.146857125308173e-001,-3.490725470043682e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.085000000000000e+001,-2.273057738680845e-001, 3.137561161794653e-001,-3.490724442013082e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.086000000000000e+001,-2.312371655041106e-001, 3.129180514168237e-001,-3.490723441232823e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.087000000000000e+001,-2.348739945653890e-001, 3.122450084380115e-001,-3.490722528030731e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.088000000000000e+001,-2.380462146617950e-001, 3.117942880735778e-001,-3.490721756877593e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.089000000000000e+001,-2.406474342302484e-001, 3.116048497944506e-001,-3.490721165382964e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.090000000000000e+001,-2.426424934877004e-001, 3.116983520396737e-001,-3.490720768046235e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.091000000000000e+001,-2.440307322808775e-001, 3.120808230548573e-001,-3.490720412566923e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.092000000000000e+001,-2.448970012082981e-001, 3.127672537949917e-001,-3.490720371470800e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.093000000000000e+001,-2.452732551954794e-001, 3.137574960180076e-001,-3.490720474989331e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.094000000000000e+001,-2.452094319997084e-001, 3.150536042994758e-001,-3.490720702546165e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.095000000000000e+001,-2.447521170065062e-001, 3.166509052270738e-001,-3.490721038277051e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.096000000000000e+001,-2.439486366071692e-001, 3.185321338440690e-001,-3.490721468319786e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.097000000000000e+001,-2.428540373285844e-001, 3.206603399001975e-001,-3.490721975928903e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.098000000000000e+001,-2.415406196294270e-001, 3.229703584129651e-001,-3.490722537611947e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.099000000000000e+001,-2.401079585014369e-001, 3.253600135553600e-001,-3.490723120059475e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.100000000000000e+001,-2.386838413399640e-001, 3.276911328593997e-001,-3.490723679294566e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.101000000000000e+001,-2.374036667389451e-001, 3.298152110743124e-001,-3.490724167337459e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.102000000000000e+001,-2.363762786912720e-001, 3.316139391573212e-001,-3.490724544778602e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.103000000000000e+001,-2.356629395997191e-001, 3.330232610356170e-001,-3.490724789564311e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.104000000000000e+001,-2.352780033483721e-001, 3.340326330375547e-001,-3.490724898436255e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.105000000000000e+001,-2.351980003307769e-001, 3.346753805077078e-001,-3.490724885403618e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.106000000000000e+001,-2.353751617307287e-001, 3.350149210767781e-001,-3.490724778364708e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.107000000000000e+001,-2.357569000100415e-001, 3.351250740172618e-001,-3.490724612222028e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
