---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.UpdData = 3
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.FileName = "..\..\Application\MocapExamples\Plug-in-gait_MultiTrial_StandingRef\Output\\FlywheelSquat_1-euler-trunk.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion
col11  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending
col12  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
6.260000000000000e+000 4.847508917811680e-001 9.067936792085428e-001 1.093301300609324e+000 1.553738608905080e+000 3.563948278267826e-001 -1.124708862217358e+000 -2.080922539815339e-001 2.589898684599809e-002 6.346288011096907e-002 0.000000000000000e+000 -1.387778780781446e-016 -3.330669073875470e-016
6.270000000000000e+000 4.844854401545895e-001 9.072579866307192e-001 1.091658193331772e+000 1.553388950373472e+000 3.605552382209574e-001 -1.124998724900686e+000 -2.071291611507369e-001 2.615270378996858e-002 6.298827521259151e-002 2.775557561562891e-016 1.387778780781446e-016 1.110223024625157e-016
6.280000000000000e+000 4.842052895517578e-001 9.076973913350775e-001 1.090005806714155e+000 1.552917207870979e+000 3.647630843258154e-001 -1.125238785139663e+000 -2.060994181239571e-001 2.651564326090444e-002 6.255585681656577e-002 0.000000000000000e+000 5.551115123125782e-017 0.000000000000000e+000
6.290000000000000e+000 4.839101802393281e-001 9.081143104628252e-001 1.088344255799230e+000 1.552315089204653e+000 3.689846653533269e-001 -1.125430479325774e+000 -2.050551962223999e-001 2.700300420222667e-002 6.216474015977491e-002 5.551115123125782e-017 2.775557561562891e-017 0.000000000000000e+000
6.300000000000000e+000 4.836009343709291e-001 9.085118381144720e-001 1.086674424498215e+000 1.551580332738669e+000 3.731751992792223e-001 -1.125580387975444e+000 -2.040624790058629e-001 2.762340184890664e-002 6.181878957935488e-002 5.551115123125782e-017 -1.110223024625156e-016 -2.220446049250313e-016
6.310000000000000e+000 4.832797947797813e-001 9.088935100594624e-001 1.084997841570625e+000 1.550718748477181e+000 3.772805099910077e-001 -1.125701688338327e+000 -2.031977561631000e-001 2.837509528186232e-002 6.152730803502311e-002 5.551115123125783e-017 -2.498001805406602e-016 -4.440892098500626e-016
6.320000000000000e+000 4.829501752113736e-001 9.092628799984402e-001 1.083316420854332e+000 1.549745852901972e+000 3.812427150897546e-001 -1.125812390390454e+000 -2.025397976296231e-001 2.924312142097953e-002 6.130215578469608e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.330000000000000e+000 4.826156881560684e-001 9.096230529623046e-001 1.081632020689557e+000 1.548685808470128e+000 3.850092986117000e-001 -1.125931953387602e+000 -2.021575079853974e-001 3.019880720753506e-002 6.115303430698534e-002 1.665334536937735e-016 8.326672684688673e-017 3.330669073875469e-016
6.340000000000000e+000 4.822791553076629e-001 9.099764483046744e-001 1.079945885908224e+000 1.547568416101447e+000 3.885412870196334e-001 -1.126077484912411e+000 -2.020992963990467e-001 3.120232032095383e-002 6.108181675268774e-002 1.665334536937735e-016 -3.053113317719181e-016 -2.220446049250314e-016
6.350000000000000e+000 4.819424507757448e-001 9.103249310952009e-001 1.078258201503681e+000 1.546428045953321e+000 3.918169301922225e-001 -1.126259473388672e+000 -2.023889382995600e-001 3.220689777146078e-002 6.107761954693024e-002 5.551115123125784e-017 -1.110223024625157e-016 0.000000000000000e+000
6.359999999999999e+000 4.816069456207842e-001 9.106700458692036e-001 1.076568120443781e+000 1.545304071994424e+000 3.948316963856648e-001 -1.126478697244878e+000 -2.030268080753521e-001 3.316311112632540e-002 6.111558616152965e-002 1.665334536937735e-016 -3.053113317719181e-016 -1.110223024625157e-016
6.370000000000000e+000 4.812737948481708e-001 9.110132020203757e-001 1.074874436978329e+000 1.544240297661073e+000 3.975921715360833e-001 -1.126728019025192e+000 -2.040013845306424e-001 3.402032255451475e-002 6.116151284821546e-002 0.000000000000000e+000 0.000000000000000e+000 -2.220446049250313e-016
6.380000000000000e+000 4.809441270914712e-001 9.113546216169310e-001 1.073176641723336e+000 1.543267779811412e+000 4.001334793680904e-001 -1.126994987979505e+000 -2.052585800634215e-001 3.474595003539720e-002 6.117996392437882e-002 -1.110223024625157e-016 2.775557561562891e-016 1.110223024625157e-016
6.390000000000000e+000 4.806187500517926e-001 9.116941531967950e-001 1.071475662227752e+000 1.542415012995591e+000 4.024882354194863e-001 -1.127269657681801e+000 -2.067563245119877e-001 3.530844614633844e-002 6.114411317828110e-002 5.551115123125782e-017 -8.326672684688673e-017 -2.220446049250313e-016
6.400000000000000e+000 4.802982757023798e-001 9.120304083507617e-001 1.069774200095229e+000 1.541693105461796e+000 4.047015656673678e-001 -1.127544764942965e+000 -2.084358043562177e-001 3.569581589233704e-002 6.103991685319204e-002 0.000000000000000e+000 -1.387778780781446e-016 0.000000000000000e+000
6.410000000000000e+000 4.799831701397602e-001 9.123611499255551e-001 1.068076664662333e+000 1.541097346209546e+000 4.068205228188280e-001 -1.127817994455022e+000 -2.102367562927858e-001 3.591376370504869e-002 6.086814875411585e-002 0.000000000000000e+000 -1.110223024625157e-016 -1.110223024625157e-016
6.420000000000000e+000 4.796738370059159e-001 9.126834928240529e-001 1.066388851537064e+000 1.540609755058660e+000 4.088908022241133e-001 -1.128092361546641e+000 -2.121009905844596e-001 3.598295444580968e-002 6.064438654094824e-002 5.551115123125783e-017 5.551115123125783e-017 -1.110223024625157e-016
6.430000000000000e+000 4.793706619118248e-001 9.129939815932557e-001 1.064717516632046e+000 1.540203694425612e+000 4.109575748894176e-001 -1.128374958812714e+000 -2.139706807753770e-001 3.593341620491647e-002 6.039681452438071e-002 0.000000000000000e+000 -2.220446049250314e-016 -3.330669073875471e-016
6.440000000000000e+000 4.790739929111414e-001 9.132889755526821e-001 1.063069934013691e+000 1.539848565464199e+000 4.130660038969032e-001 -1.128675079931337e+000 -2.157875531193257e-001 3.579902981527791e-002 6.016017052237861e-002 0.000000000000000e+000 2.775557561562891e-016 1.110223024625157e-016
6.450000000000000e+000 4.787841298249355e-001 9.135655604109533e-001 1.061453353401152e+000 1.539514004733695e+000 4.152575999285102e-001 -1.129003231297597e+000 -2.174987574029859e-001 3.561294258197084e-002 5.996771980339506e-002 -5.551115123125783e-017 5.551115123125783e-017 2.220446049250313e-016
6.460000000000000e+000 4.785013725818425e-001 9.138223541915451e-001 1.059874280946557e+000 1.539173055676043e+000 4.175654331633965e-001 -1.129370383874854e+000 -2.190648059690621e-001 3.540425566606450e-002 5.984591151152618e-002 1.110223024625157e-016 -1.942890293094024e-016 -1.110223024625157e-016
6.470000000000000e+000 4.782257680966615e-001 9.140595957136560e-001 1.058337660080602e+000 1.538804818855326e+000 4.200112009110117e-001 -1.129784426415118e+000 -2.204637614877727e-001 3.519597949100353e-002 5.981190838311465e-002 0.000000000000000e+000 2.498001805406602e-016 4.440892098500626e-016
6.480000000000000e+000 4.779566143166105e-001 9.142787457887174e-001 1.056846261812364e+000 1.538397327792170e+000 4.226032632161314e-001 -1.130244232170805e+000 -2.216927888943610e-001 3.500405543888849e-002 5.987020561463369e-002 -1.110223024625156e-016 2.775557561562891e-017 2.220446049250313e-016
6.490000000000000e+000 4.776923159345317e-001 9.144820499322950e-001 1.055400520481710e+000 1.537948933098245e+000 4.253358762129307e-001 -1.130736058887586e+000 -2.227680993245920e-001 3.483826827780313e-002 6.000898573083848e-002 -2.775557561562891e-016 5.551115123125783e-017 0.000000000000000e+000
6.500000000000000e+000 4.774306428833738e-001 9.146721746993045e-001 1.053998662276800e+000 1.537466722368133e+000 4.281902277840501e-001 -1.131234703110046e+000 -2.237226697495788e-001 3.470482754298998e-002 6.020106450885053e-002 -5.551115123125783e-017 -2.775557561562891e-017 -1.110223024625157e-016
6.510000000000000e+000 4.771692478906505e-001 9.148519322209472e-001 1.052636900231439e+000 1.536962920002690e+000 4.311363770672898e-001 -1.131708048694275e+000 -2.246023731442887e-001 3.460956018041609e-002 6.041007721164501e-002 0.000000000000000e+000 0.000000000000000e+000 -4.440892098500626e-016
6.520000000000000e+000 4.769063351089196e-001 9.150239975786823e-001 1.051309570859405e+000 1.536450556885521e+000 4.341366047260014e-001 -1.132121936386453e+000 -2.254595382858800e-001 3.456162391514690e-002 6.059759071564434e-002 0.000000000000000e+000 1.387778780781446e-016 1.110223024625157e-016
6.529999999999999e+000 4.766409931580805e-001 9.151904249103846e-001 1.050009155350334e+000 1.535940264542260e+000 4.371511855910302e-001 -1.132443026778300e+000 -2.263430652497313e-001 3.457545243487658e-002 6.072885742339657e-002 5.551115123125783e-017 -2.220446049250313e-016 -1.110223024625157e-016
6.540000000000000e+000 4.763730802274531e-001 9.153520797053012e-001 1.048726301063358e+000 1.535440114757199e+000 4.401452939552288e-001 -1.132640843369205e+000 -2.272878684319847e-001 3.466761633176693e-002 6.077782439409393e-002 0.000000000000000e+000 1.387778780781445e-016 -1.110223024625156e-016
6.550000000000000e+000 4.761031039662391e-001 9.155083893621892e-001 1.047449957753493e+000 1.534956680189782e+000 4.430939148731512e-001 -1.132690375963910e+000 -2.283079866095955e-001 3.485206162511444e-002 6.072988328563123e-002 -1.110223024625156e-016 -5.551115123125782e-017 -1.110223024625156e-016
6.560000000000000e+000 4.758321224908680e-001 9.156575794522105e-001 1.046167654664292e+000 1.534494912318448e+000 4.459814798550563e-001 -1.132574086233387e+000 -2.293974634275823e-001 3.513845393952940e-002 6.058078568707521e-002 -5.551115123125783e-017 -2.775557561562891e-017 -1.110223024625157e-016
6.570000000000000e+000 4.755614692525740e-001 9.157971409720211e-001 1.044866076182202e+000 1.534059268035041e+000 4.487964594898779e-001 -1.132283052381294e+000 -2.305390450393993e-001 3.552981672421176e-002 6.033479868717599e-002 0.000000000000000e+000 1.387778780781446e-016 -1.110223024625157e-016
6.580000000000000e+000 4.752926017766600e-001 9.159242437590678e-001 1.043532025644115e+000 1.533656968876883e+000 4.515258470961130e-001 -1.131818644045666e+000 -2.317139366826616e-001 3.601725562042917e-002 6.000528781216916e-002 -1.665334536937735e-016 1.110223024625157e-016 -3.330669073875470e-016
6.590000000000000e+000 4.750272214947576e-001 9.160360746467108e-001 1.042153462890746e+000 1.533299302974796e+000 4.541529282007870e-001 -1.131194375254311e+000 -2.329070646985300e-001 3.657748288654450e-002 5.961559577104422e-002 -5.551115123125783e-017 -1.387778780781446e-016 -3.330669073875470e-016
6.600000000000000e+000 4.747671952718936e-001 9.161301374149923e-001 1.040720302926553e+000 1.532999676904248e+000 4.566567198762597e-001 -1.130435122473907e+000 -2.341097578652221e-001 3.717592912090945e-002 5.919640259730286e-002 -1.665334536937735e-016 2.775557561562891e-017 0.000000000000000e+000
6.609999999999999e+000 4.745141745783429e-001 9.162044520462280e-001 1.039225107281491e+000 1.532771105613230e+000 4.590119604769285e-001 -1.129572766378346e+000 -2.353219022409187e-001 3.777257346827691e-002 5.877989096839637e-002 0.000000000000000e+000 1.387778780781445e-016 2.220446049250313e-016
6.620000000000000e+000 4.742693977100652e-001 9.162576256351325e-001 1.037663796334799e+000 1.532624331625041e+000 4.611917287311362e-001 -1.128641226024648e+000 -2.365507483006115e-001 3.832807351076682e-002 5.839446887218287e-002 0.000000000000000e+000 2.775557561562891e-017 0.000000000000000e+000
6.630000000000000e+000 4.740336903602162e-001 9.162888816215612e-001 1.036036218820205e+000 1.532565531555664e+000 4.631724865091083e-001 -1.127673256834600e+000 -2.378063029170990e-001 3.880978962727736e-002 5.806189726379003e-002 5.551115123125783e-017 -2.775557561562891e-017 4.440892098500626e-016
6.640000000000000e+000 4.738073056473987e-001 9.162981359809389e-001 1.034346521130203e+000 1.532593592177111e+000 4.649386373464441e-001 -1.126698703070674e+000 -2.390971929355189e-001 3.919689711852926e-002 5.779545025341508e-002 -5.551115123125783e-017 2.498001805406602e-016 0.000000000000000e+000
6.650000000000000e+000 4.735897426607330e-001 9.162861160677381e-001 1.032603297823027e+000 1.532698725000155e+000 4.664861206886806e-001 -1.125743590128412e+000 -2.404274814283565e-001 3.948275482727303e-002 5.759813407996726e-002 2.220446049250313e-016 1.110223024625157e-016 1.110223024625157e-016
6.660000000000000e+000 4.733798127906591e-001 9.162544401059738e-001 1.030819353664416e+000 1.532863543021692e+000 4.678254230403289e-001 -1.124829531378303e+000 -2.417938171339796e-001 3.967370092088255e-002 5.746234981577287e-002 1.665334536937735e-016 1.942890293094024e-016 3.330669073875469e-016
6.670000000000000e+000 4.731758817581485e-001 9.162055744181107e-001 1.029011042213674e+000 1.533065726934388e+000 4.689829587292338e-001 -1.123972992889210e+000 -2.431842345702017e-001 3.978587255145612e-002 5.737274290250807e-002 1.110223024625157e-016 -1.110223024625157e-016 0.000000000000000e+000
6.680000000000000e+000 4.729761890217558e-001 9.161427421065729e-001 1.027197270524754e+000 1.533280803282121e+000 4.699998381175243e-001 -1.123184621586558e+000 -2.445794601568445e-001 3.984244577564955e-002 5.731052357595825e-002 1.110223024625157e-016 -1.110223024625157e-016 1.110223024625157e-016
6.690000000000000e+000 4.727791044718293e-001 9.160698337973945e-001 1.025398273246949e+000 1.533485778552578e+000 4.709280264695099e-001 -1.122468374654631e+000 -2.459567459526338e-001 3.987012988270175e-002 5.725575170739652e-002 -5.551115123125783e-017 8.326672684688674e-017 0.000000000000000e+000
6.699999999999999e+000 4.725831007708986e-001 9.159911336878356e-001 1.023634290393869e+000 1.533664126035369e+000 4.718255514725676e-001 -1.121819897773610e+000 -2.472943608936923e-001 3.989332600622589e-002 5.718825259435001e-002 1.110223024625157e-016 5.551115123125784e-017 2.220446049250314e-016
6.710000000000000e+000 4.723864971124924e-001 9.159109213750205e-001 1.021924169835066e+000 1.533808686448085e+000 4.727516133575560e-001 -1.121225332565348e+000 -2.485751940057964e-001 3.992993769864454e-002 5.708964537838684e-002 -5.551115123125783e-017 -1.665334536937735e-016 -1.110223024625157e-016
6.720000000000000e+000 4.721872206876108e-001 9.158333171565471e-001 1.020283897508822e+000 1.533919708111518e+000 4.737606867391380e-001 -1.120662523239673e+000 -2.497903459700649e-001 3.999266302056925e-002 5.694521006999002e-002 -1.665334536937734e-016 -2.775557561562890e-017 -3.330669073875468e-016
6.730000000000000e+000 4.719827351539596e-001 9.157623352961294e-001 1.018725286276787e+000 1.534000458381613e+000 4.748970516320377e-001 -1.120104614951641e+000 -2.509415347549560e-001 4.009261559266890e-002 5.674408272398455e-002 -1.665334536937735e-016 5.551115123125782e-017 -1.110223024625156e-016
6.740000000000000e+000 4.717702547767023e-001 9.157018216322943e-001 1.017255177608388e+000 1.534055086232230e+000 4.761922620701320e-001 -1.119524345336362e+000 -2.520401143485494e-001 4.023956414827568e-002 5.647937938314172e-002 5.551115123125783e-017 1.110223024625157e-016 3.330669073875470e-016
6.750000000000000e+000 4.715471587019509e-001 9.156552579210711e-001 1.015875235323824e+000 1.534089852365676e+000 4.776649390665257e-001 -1.118897634698952e+000 -2.531041258472195e-001 4.043838445378445e-002 5.614899602613976e-002 -5.551115123125782e-017 -1.665334536937735e-016 0.000000000000000e+000
6.760000000000000e+000 4.713112748307122e-001 9.156255142036710e-001 1.014582101938813e+000 1.534114592001377e+000 4.793216207815489e-001 -1.118206006737571e+000 -2.541550679816212e-001 4.068583704487542e-002 5.575599038366393e-002 0.000000000000000e+000 1.665334536937735e-016 1.110223024625157e-016
6.770000000000000e+000 4.710610144808973e-001 9.156145252470888e-001 1.013367872060329e+000 1.534142359537291e+000 4.811586298038164e-001 -1.117438144096920e+000 -2.552143178851832e-001 4.096977080350351e-002 5.530827168195960e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.779999999999999e+000 4.707955506169423e-001 9.156230366796103e-001 1.012221018272994e+000 1.534188891173065e+000 4.831638507108735e-001 -1.116590715145762e+000 -2.563008956619706e-001 4.126912692982817e-002 5.481746424750551e-002 5.551115123125783e-017 -2.498001805406602e-016 -2.220446049250313e-016
6.790000000000000e+000 4.705149206857586e-001 9.156505994585389e-001 1.011127631374328e+000 1.534273438156020e+000 4.853172560176082e-001 -1.115667624880830e+000 -2.574322693676328e-001 4.155351381301057e-002 5.429646070744012e-002 -1.110223024625156e-016 2.220446049250312e-016 1.110223024625156e-016
6.800000000000000e+000 4.702199807687836e-001 9.156957513859469e-001 1.010072680923353e+000 1.534419252778946e+000 4.875910425514407e-001 -1.114677310982721e+000 -2.586263596540223e-001 4.178471049256556e-002 5.375634066380204e-002 0.000000000000000e+000 1.110223024625157e-016 -1.110223024625157e-016
6.810000000000000e+000 4.699124251127176e-001 9.157562476036459e-001 1.009041215818365e+000 1.534652135951127e+000 4.899506409918941e-001 -1.113629382779290e+000 -2.599022129612258e-001 4.192163166554520e-002 5.320404315174989e-002 0.000000000000000e+000 -1.387778780781445e-016 0.000000000000000e+000
6.820000000000000e+000 4.695948235664840e-001 9.158292347492307e-001 1.008019548334864e+000 1.534999259114866e+000 4.923567441861882e-001 -1.112532085947202e+000 -2.612789306693039e-001 4.192445145302796e-002 5.264180924064766e-002 0.000000000000000e+000 -1.387778780781445e-016 -2.220446049250313e-016
6.830000000000000e+000 4.692704056066818e-001 9.159113435064837e-001 1.006996299222300e+000 1.535489741655124e+000 4.947675425559788e-001 -1.111391098391434e+000 -2.627736794855544e-001 4.175459015998261e-002 5.206867492782964e-002 -1.110223024625156e-016 2.220446049250313e-016 0.000000000000000e+000
6.840000000000000e+000 4.689426853210098e-001 9.159988419464815e-001 1.005963041562544e+000 1.536152648511681e+000 4.971401317571638e-001 -1.110210259025601e+000 -2.643998300015818e-001 4.137591395867640e-002 5.148329352948538e-002 1.110223024625157e-016 -8.326672684688674e-017 0.000000000000000e+000
6.850000000000000e+000 4.686152269306163e-001 9.160879016428527e-001 1.004914395432212e+000 1.537007762814622e+000 4.994321447470851e-001 -1.108995025147679e+000 -2.661640737137850e-001 4.076333882322597e-002 5.088787149653064e-002 -5.551115123125783e-017 1.387778780781446e-016 -2.220446049250313e-016
6.859999999999999e+000 4.682915175047170e-001 9.161747891671894e-001 1.003847611001363e+000 1.538051267681512e+000 5.016065559481495e-001 -1.107757721225007e+000 -2.680589189003134e-001 3.991663591103466e-002 5.029358958738254e-002 1.110223024625156e-016 -2.220446049250313e-016 -2.220446049250313e-016
6.870000000000000e+000 4.679745859689009e-001 9.162559043912046e-001 1.002761835505839e+000 1.539243492438616e+000 5.036391233733140e-001 -1.106521562689336e+000 -2.700517937468326e-001 3.887187680714667e-002 4.972582765226705e-002 -2.220446049250313e-016 3.191891195797325e-016 1.110223024625157e-016
6.880000000000000e+000 4.676664081487788e-001 9.163278488141100e-001 1.001657665734430e+000 1.540509019164045e+000 5.055224667662239e-001 -1.105320100064853e+000 -2.720820069261957e-001 3.770016159493685e-002 4.922481943750318e-002 1.110223024625157e-016 1.387778780781446e-017 4.440892098500626e-016
6.890000000000000e+000 4.673678698513923e-001 9.163876777425620e-001 1.000537726896748e+000 1.541756605505992e+000 5.072618311398465e-001 -1.104190870559959e+000 -2.740762204268292e-001 3.648661410314272e-002 4.883814941705050e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
6.900000000000000e+000 4.670795422835357e-001 9.164332199579762e-001 9.994078367377213e-001 1.542908015804475e+000 5.088663412683658e-001 -1.103166866080805e+000 -2.759735030726775e-001 3.530183264176687e-002 4.860827299204189e-002 -1.110223024625156e-016 1.110223024625156e-016 -1.110223024625156e-016
6.910000000000000e+000 4.668024533408701e-001 9.164632353311598e-001 9.982773064037355e-001 1.543914535959724e+000 5.103447841870481e-001 -1.102271595928225e+000 -2.777384743414357e-001 3.418745783399194e-002 4.856286579509180e-002 -1.110223024625157e-016 -1.804112415015879e-016 0.000000000000000e+000
6.920000000000000e+000 4.665382945027475e-001 9.164774017503645e-001 9.971580196402601e-001 1.544756219259599e+000 5.117082733018683e-001 -1.101519248353875e+000 -2.793576133901976e-001 3.315967211288155e-002 4.871072062241997e-002 5.551115123125782e-017 2.775557561562891e-017 0.000000000000000e+000
6.930000000000000e+000 4.662892439270253e-001 9.164762624515478e-001 9.960631312312441e-001 1.545432755940153e+000 5.129750960649422e-001 -1.100917307381949e+000 -2.808299335136483e-001 3.222100271729407e-002 4.904049382596707e-002 -5.551115123125783e-017 -1.110223024625157e-016 -3.330669073875470e-016
6.940000000000000e+000 4.660575929727988e-001 9.164611874616249e-001 9.950057539581125e-001 1.545952745137341e+000 5.141738939697387e-001 -1.100468717888780e+000 -2.821592139506846e-001 3.137344066110641e-002 4.952083349121848e-002 -5.551115123125783e-017 -4.163336342344337e-017 -1.110223024625157e-016
6.950000000000000e+000 4.658452183983091e-001 9.164343549618453e-001 9.939975834544560e-001 1.546325338170743e+000 5.153432694607396e-001 -1.100171879588206e+000 -2.833496400371246e-001 3.062708035513443e-002 5.010405159031707e-002 1.665334536937735e-016 0.000000000000000e+000 0.000000000000000e+000
6.960000000000000e+000 4.656532096346412e-001 9.163986597526269e-001 9.930478768940105e-001 1.546556831924949e+000 5.165278437613790e-001 -1.100019558489244e+000 -2.844045636083707e-001 2.999937054399844e-002 5.073574245201177e-002 1.665334536937735e-016 -9.714451465470120e-017 3.330669073875470e-016
6.970000000000000e+000 4.654819085662400e-001 9.163574404240352e-001 9.921630793472578e-001 1.546652005437305e+000 5.177730750728555e-001 -1.099999643002838e+000 -2.853262107766082e-001 2.950672096122458e-002 5.136708187971752e-002 -1.110223024625156e-016 -2.775557561562891e-017 -2.220446049250313e-016
6.980000000000000e+000 4.653310661411519e-001 9.163140487233582e-001 9.913467245194361e-001 1.546618498354515e+000 5.191208862661072e-001 -1.100097430991754e+000 -2.861154932006852e-001 2.915507564017858e-002 5.196272386314723e-002 -1.665334536937735e-016 -4.163336342344336e-017 0.000000000000000e+000
6.990000000000000e+000 4.651998749413147e-001 9.162714044530826e-001 9.905993906285323e-001 1.546471012048218e+000 5.206060106259880e-001 -1.100296650388486e+000 -2.867731351712265e-001 2.893533960083150e-002 5.250154832436523e-002 1.110223024625156e-016 1.387778780781445e-017 0.000000000000000e+000
7.000000000000000e+000 4.650870248595820e-001 9.162317927669423e-001 9.899189258842042e-001 1.546230509501729e+000 5.222512610574990e-001 -1.100579338341279e+000 -2.873042730647790e-001 2.882717105283632e-002 5.297287536539096e-002 0.000000000000000e+000 1.387778780781446e-016 1.110223024625157e-016
7.010000000000000e+000 4.649908170906820e-001 9.161969558548231e-001 9.893008697792850e-001 1.545918495167139e+000 5.240621158486816e-001 -1.100925901446668e+000 -2.877249947486664e-001 2.880864833648483e-002 5.337156213094591e-002 5.551115123125783e-017 0.000000000000000e+000 2.220446049250313e-016
7.020000000000000e+000 4.649092604760646e-001 9.161681852688685e-001 9.887387502118475e-001 1.545553242109143e+000 5.260240503079894e-001 -1.101314933315674e+000 -2.880650191662436e-001 2.886310829422058e-002 5.369446998929553e-002 0.000000000000000e+000 -8.326672684688674e-017 -4.440892098500626e-016
7.029999999999999e+000 4.648401740847214e-001 9.161461848911910e-001 9.882243276789752e-001 1.545151991007455e+000 5.281042469166382e-001 -1.101722857263829e+000 -2.883646300107250e-001 2.897785722622311e-002 5.393927965246037e-002 -1.110223024625157e-016 1.387778780781446e-017 0.000000000000000e+000
7.040000000000000e+000 4.647813572323286e-001 9.161307339099639e-001 9.877480723196092e-001 1.544736262482881e+000 5.302565189856399e-001 -1.102123916521395e+000 -2.886687129149193e-001 2.913780942968622e-002 5.410443698018949e-002 1.110223024625157e-016 -1.110223024625157e-016 0.000000000000000e+000
7.050000000000000e+000 4.647308786151415e-001 9.161203946579010e-001 9.872998502840685e-001 1.544336295335122e+000 5.324274095371377e-001 -1.102490280518278e+000 -2.890204863300043e-001 2.931984558628680e-002 5.418871373951443e-002 5.551115123125784e-017 -1.387778780781446e-017 1.110223024625157e-016
