---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "GaitNormal0002-processed-output-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 22
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%22.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
3.340833333333330e+000 2.983686022270505e-001 -8.652470900073839e-002 3.125608854453208e-001 3.731177600547168e-001 -1.533124166161757e-001 2.977544925493103e-001
3.350624999999997e+000 2.783593053559937e-001 -9.260149569834208e-002 3.158205357618054e-001 3.652374254936149e-001 -1.390580706879496e-001 2.853631123225894e-001
3.360416666666664e+000 2.577306640010666e-001 -9.781456604274785e-002 3.190191288365598e-001 3.560449225096099e-001 -1.251159282096028e-001 2.718320833206429e-001
3.370208333333330e+000 2.366557169035887e-001 -1.022042036256972e-001 3.219739919413176e-001 3.457639511736612e-001 -1.117151523283028e-001 2.574918366701282e-001
3.379999999999997e+000 2.152802283648720e-001 -1.058484772600310e-001 3.245550643017304e-001 3.345731520288343e-001 -9.900085584963660e-002 2.426108344830717e-001
3.389791666666663e+000 1.937133384276434e-001 -1.088458284145093e-001 3.266956019337413e-001 3.226174637296509e-001 -8.703532152388414e-002 2.273768227203842e-001
3.399583333333330e+000 1.720181869967642e-001 -1.112972859525621e-001 3.283957395616864e-001 3.100201291908156e-001 -7.580880690705820e-002 2.118893098800389e-001
3.409374999999997e+000 1.502364165346551e-001 -1.132926276866126e-001 3.297020201243944e-001 2.969011478634749e-001 -6.525609557332211e-002 1.961798830050932e-001
3.419166666666663e+000 1.284135343619203e-001 -1.149037309635457e-001 3.306749332255455e-001 2.833913332656762e-001 -5.527932960272643e-002 1.802533362196546e-001
3.428958333333330e+000 1.066183740787401e-001 -1.161841140496007e-001 3.313585484400389e-001 2.696398287010214e-001 -4.576913600724428e-002 1.641335528617268e-001
3.438749999999997e+000 8.494575480973486e-002 -1.171721891023529e-001 3.317699959367979e-001 2.558129167411701e-001 -3.661809352430812e-002 1.478903830619653e-001
3.448541666666663e+000 6.350951106655971e-002 -1.178936776612505e-001 3.319052091419761e-001 2.420895717993196e-001 -2.772542114466457e-002 1.316412917589509e-001
3.458333333333330e+000 4.242371920189604e-002 -1.183610489594160e-001 3.317497067983558e-001 2.286559478593910e-001 -1.899915934155620e-002 1.155384670727147e-001
3.468124999999997e+000 2.180682652553104e-002 -1.185727351851860e-001 3.312778552575723e-001 2.157056984685710e-001 -1.035463871554082e-002 9.976062686825429e-002
3.477916666666663e+000 1.770794425250469e-003 -1.185161990123036e-001 3.304557839752932e-001 2.034332526180275e-001 -1.716875679295612e-003 8.450100359982959e-002
3.487708333333330e+000 -1.758248891762892e-002 -1.181740358581829e-001 3.292448872287475e-001 1.920244357857647e-001 6.977368593818081e-003 6.995120173080394e-002
3.497499999999997e+000 -3.617374113535845e-002 -1.175320013694665e-001 3.276099196366930e-001 1.816402852338493e-001 1.577384348053820e-002 5.628241715031320e-002
3.507291666666663e+000 -5.396219158814430e-002 -1.165864078841501e-001 3.255268554833073e-001 1.723975835084055e-001 2.469427166274349e-002 4.363150105581448e-002
3.517083333333330e+000 -7.095493122844131e-002 -1.153469328727426e-001 3.229859257265005e-001 1.643543837609520e-001 3.373452231256141e-002 3.209343121544253e-002
3.526874999999996e+000 -8.720515568893546e-002 -1.138332328598675e-001 3.199893397652363e-001 1.575069049511066e-001 4.286945192293271e-002 2.171693088561325e-002
3.536666666666663e+000 -1.028020798432873e-001 -1.120688293730960e-001 3.165483912303966e-001 1.517967075937310e-001 5.206188277308955e-002 1.250187004798595e-002
3.546458333333330e+000 -1.178532562478109e-001 -1.100771863775059e-001 3.126849151734089e-001 1.471251696892805e-001 6.127164146283869e-002 4.400371895260438e-003
3.556249999999996e+000 -1.324618322858599e-001 -1.078809914588033e-001 3.084397706054810e-001 1.433739689174901e-001 7.046263561430924e-002 -2.683737133203314e-003
3.566041666666663e+000 -1.467105876308129e-001 -1.055023996783759e-001 3.038884436480648e-001 1.404280358670031e-001 7.961019758444510e-002 -8.908413346620004e-003
3.575833333333330e+000 -1.606620712053504e-001 -1.029625560484928e-001 2.991572721621753e-001 1.381957069034324e-001 8.871154074732535e-002 -1.451803619750448e-002
3.585624999999996e+000 -1.743707767303834e-001 -1.002800635519636e-001 2.944289512676230e-001 1.366225517608062e-001 9.779615322471903e-002 -1.986078325537120e-002
3.595416666666663e+000 -1.878979077393349e-001 -9.746886788729547e-002 2.899310308286430e-001 1.356966897910654e-001 1.069282345582627e-001 -2.538149417661195e-002
3.605208333333330e+000 -2.013208356772031e-001 -9.453739818008722e-002 2.859093459902754e-001 1.354443159228724e-001 1.161961422119427e-001 -3.158474237680885e-002
3.614999999999996e+000 -2.147273897495423e-001 -9.149090630428591e-002 2.825932880937105e-001 1.359166975347182e-001 1.256888979364913e-001 -3.897152648317798e-002
3.624791666666663e+000 -2.281864602778399e-001 -8.833422171493144e-002 2.801628284326110e-001 1.371737248404485e-001 1.354634740523154e-001 -4.795900719838882e-002
3.634583333333330e+000 -2.417012987707053e-001 -8.506499786331800e-002 2.787250665761772e-001 1.392715411415531e-001 1.455113171091794e-001 -5.879916329365056e-002
3.644374999999996e+000 -2.551705866993422e-001 -8.164949090256202e-002 2.783021761708805e-001 1.422587256212010e-001 1.557354696248439e-001 -7.151833707332721e-002
3.654166666666663e+000 -2.683853655010950e-001 -7.799061958797160e-002 2.788296344119012e-001 1.461775620579547e-001 1.659447355793655e-001 -8.589986384756779e-002
3.663958333333329e+000 -2.810737044446232e-001 -7.391486728180974e-002 2.801593457220492e-001 1.510616030928527e-001 1.758616401254792e-001 -1.015146524069216e-001
3.673749999999996e+000 -2.929791535401265e-001 -6.919620767187773e-002 2.820583970647337e-001 1.569250222536163e-001 1.851367930393399e-001 -1.177782431807778e-001
3.683541666666663e+000 -3.039345289517328e-001 -6.360689128716746e-002 2.842056887933029e-001 1.637517359605297e-001 1.933672808843541e-001 -1.340092850552602e-001
3.693333333333329e+000 -3.138888093495122e-001 -5.696739988091704e-002 2.862049293959753e-001 1.715000796701734e-001 2.001215889057948e-001 -1.494832426287410e-001
3.703124999999996e+000 -3.228739592224145e-001 -4.917577882794832e-002 2.876247289972487e-001 1.801298303821374e-001 2.049697717865368e-001 -1.634831357571956e-001
3.712916666666663e+000 -3.309374842682390e-001 -4.021473786279373e-002 2.880526828753169e-001 1.896404354400810e-001 2.075107943251658e-001 -1.753422554156672e-001
3.722708333333329e+000 -3.380812527104015e-001 -3.014442841057163e-002 2.871401687567627e-001 2.001018553808690e-001 2.073885529232664e-001 -1.844715828522229e-001
3.732499999999996e+000 -3.442323099804562e-001 -1.908769182175463e-002 2.846230749987397e-001 2.116670445393486e-001 2.042938043422530e-001 -1.903698450460624e-001
3.742291666666663e+000 -3.492473180949659e-001 -7.211812532557982e-003 2.803189712510574e-001 2.245659938267519e-001 1.979551191994594e-001 -1.926210182037302e-001
3.752083333333329e+000 -3.529372771611078e-001 5.288607458928230e-003 2.741123569089032e-001 2.390864425173147e-001 1.881246753054736e-001 -1.908893445307707e-001
3.761874999999996e+000 -3.550973145802958e-001 1.820185010967035e-002 2.659414831872065e-001 2.555463892730066e-001 1.745659242000376e-001 -1.849234876324136e-001
3.771666666666663e+000 -3.555348553726135e-001 3.130064639637875e-002 2.557972849640898e-001 2.742604112613017e-001 1.570500638242962e-001 -1.745797895646395e-001
3.781458333333329e+000 -3.540786078914261e-001 4.434519316887253e-002 2.437418680395629e-001 2.955037633781520e-001 1.353726665886396e-001 -1.598726442180243e-001
3.791249999999996e+000 -3.506090892612185e-001 5.709511272373646e-002 2.299399649442317e-001 3.194600858871112e-001 1.093745597029252e-001 -1.410321266382133e-001
3.801041666666662e+000 -3.450625546741068e-001 6.933247751968730e-002 2.146858041463101e-001 3.461677742768076e-001 7.898521714205009e-002 -1.185467603238353e-001
3.810833333333329e+000 -3.374543831318714e-001 8.087968173617854e-002 1.984010206412537e-001 3.754582379973016e-001 4.427471006448401e-002 -9.315586227008575e-002
3.820624999999996e+000 -3.279136737695502e-001 9.160707657322398e-002 1.816027031073087e-001 4.069020425805520e-001 5.526174471748300e-003 -6.579893499135496e-002
3.830416666666662e+000 -3.167243462866986e-001 1.014307794278693e-001 1.648536009143783e-001 4.397809086410839e-001 -3.667243384492097e-002 -3.754134215346695e-002
3.840208333333329e+000 -3.043500473527417e-001 1.103026797259152e-001 1.487077771391379e-001 4.731057365180593e-001 -8.133592574061888e-002 -9.490541530983060e-003
3.849999999999996e+000 -2.914035995540739e-001 1.181695796544129e-001 1.337014558348917e-001 5.056729697169662e-001 -1.269419434226534e-001 1.724878654052220e-002
