---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.UpdData = 2
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.FileName = "..\..\Application\MocapExamples\Plug-in-gait_Simple\Output\\FullBodyGaitNormal_1-euler-trunk.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion
col11  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending
col12  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
2.170000000000000e+000 5.559584204550839e-001 9.337226361176972e-001 -3.005347918160256e-001 -3.706082726491230e-002 -1.229341083070452e-001 -1.600034021638117e-002 -1.131941547425587e-001 1.246709010344377e-002 5.933659822452426e-002 -1.369394390265577e-001 1.042603288039115e-002 4.106346267568908e-002
2.180000000000000e+000 5.693775549839212e-001 9.330002005405202e-001 -3.013318736136751e-001 -3.152714846541266e-002 -1.278883560608310e-001 -1.867925122935156e-002 -1.096426335945557e-001 2.358951706648167e-003 6.332974168622622e-002 -1.340918301146162e-001 6.938406486256374e-003 4.253758020183181e-002
2.190000000000000e+000 5.829091435310877e-001 9.326051927568396e-001 -3.021133624625512e-001 -2.474265819547283e-002 -1.323102019954523e-001 -2.179750590397932e-002 -1.054410581949404e-001 -9.195115236930944e-003 6.746478753877964e-002 -1.308570154459510e-001 3.004162439965099e-003 4.492508849233065e-002
2.200000000000000e+000 5.965412231251580e-001 9.325488200415562e-001 -3.028817598664996e-001 -1.698161494527705e-002 -1.362508475462136e-001 -2.521649287356264e-002 -1.007194226184893e-001 -2.184793618345162e-002 7.162257000614714e-002 -1.271467599415692e-001 -1.228174775281252e-003 4.799941248022967e-002
2.210000000000000e+000 6.102528131512987e-001 9.328340311490949e-001 -3.036413787070365e-001 -8.561803504170351e-003 -1.397866989609695e-001 -2.876320340629264e-002 -9.565990237390903e-002 -3.520325967737552e-002 7.565764322200644e-002 -1.229076261509087e-001 -5.592877827518782e-003 5.147390878492830e-002
2.220000000000000e+000 6.240147801874353e-001 9.334541101212371e-001 -3.043991330708554e-001 1.806941751387562e-004 -1.430182893767926e-001 -3.225494018630981e-002 -9.046891425843968e-002 -4.884040541361516e-002 7.941006444283251e-002 -1.181302277507733e-001 -9.916496843737181e-003 5.501819228338662e-002
2.230000000000000e+000 6.377911249094400e-001 9.343928741669083e-001 -3.051644239756725e-001 8.925131878155048e-003 -1.460596962893836e-001 -3.553821777162340e-002 -8.533368340789048e-002 -6.234821773019102e-002 8.272749905072822e-002 -1.128526049345719e-001 -1.403342898368009e-002 5.829572942168796e-002
2.240000000000000e+000 6.515399697280369e-001 9.356260021425907e-001 -3.059477949712958e-001 1.740627917780878e-002 -1.490184837590152e-001 -3.851932599686146e-002 -8.039026339904060e-002 -7.537225902470864e-002 8.547782993556888e-002 -1.071572830518363e-001 -1.780827976100595e-002 6.100229243152189e-002
2.250000000000000e+000 6.652151166902783e-001 9.371226590965239e-001 -3.067589274039919e-001 2.544768132575933e-002 -1.519747041811981e-001 -4.117369666173252e-002 -7.571340317502963e-002 -8.765844210911684e-002 8.755247174590278e-002 -1.011589719216711e-001 -2.115419623512056e-002 6.289757099408257e-002
2.260000000000000e+000 6.787695066277445e-001 9.388471632238669e-001 -3.076047206726350e-001 3.297394337360976e-002 -1.549675744550245e-001 -4.353594381568133e-002 -7.132190389135792e-002 -9.907210757566319e-002 8.887407246680135e-002 -9.498291529963837e-002 -2.403774748209542e-002 6.383363049512014e-002
2.270000000000000e+000 6.921602760366806e-001 9.407606438632232e-001 -3.084878938920325e-001 3.999707487187448e-002 -1.579911307238209e-001 -4.567432622373613e-002 -6.719646754451775e-002 -1.095854613635523e-001 8.940649837302195e-002 -8.874057874845931e-002 -2.647007137342670e-002 6.377283213204768e-002
2.280000000000000e+000 7.053533625739390e-001 9.428224867579682e-001 -3.094062367251193e-001 4.658008526053051e-002 -1.609956499756660e-001 -4.765429336688968e-002 -6.331014158459866e-002 -1.192384491425986e-001 8.915213762615104e-002 -8.251258066259551e-002 -2.848907261402368e-002 6.278106231697557e-002
2.290000000000000e+000 7.183257921678139e-001 9.449916014075266e-001 -3.103526936315341e-001 5.278914876542014e-002 -1.638937078256311e-001 -4.950441943103825e-002 -5.966091840039266e-002 -1.280861600501025e-001 8.813295132948526e-002 -7.634506933871819e-002 -3.013881618388366e-002 6.099572413040632e-002
2.300000000000000e+000 7.310653523157004e-001 9.472279154514451e-001 -3.113164495673608e-001 5.865249190462112e-002 -1.665720252356278e-001 -5.120151442623980e-002 -5.628854853572262e-002 -1.361526110989096e-001 8.636832377468660e-002 -7.025795155880106e-002 -3.145420770869145e-002 5.858432203906449e-002
2.310000000000000e+000 7.435686300993535e-001 9.494942065645217e-001 -3.122847248035166e-001 6.414097423779630e-002 -1.689077230517775e-001 -5.267925095513473e-002 -5.326901586405571e-002 -1.434085008263608e-001 8.386365499630116e-002 -6.425872086730698e-002 -3.245842834509025e-002 5.571185665606761e-002
2.320000000000000e+000 7.558386485670562e-001 9.517577502489639e-001 -3.132445959862833e-001 6.917258810365502e-002 -1.707837621846349e-001 -5.384893950583778e-002 -5.069712847823026e-002 -1.497763174333782e-001 8.061277216605799e-002 -5.835577960317256e-002 -3.317210063377324e-002 5.252551417391219e-002
2.330000000000000e+000 7.678830268614254e-001 9.539911683991141e-001 -3.141843840581012e-001 7.363275871318935e-002 -1.720988914434336e-001 -5.462071702191778e-002 -4.866751363499556e-002 -1.551519917431689e-001 7.660995779013601e-002 -5.256526325377828e-002 -3.362343454031947e-002 4.915518587009955e-002
2.340000000000000e+000 7.797129406139356e-001 9.561722869973972e-001 -3.150946600966330e-001 7.740175043047769e-002 -1.727726829078002e-001 -5.492060957410377e-002 -4.725727328640651e-002 -1.594319529455891e-001 7.186556524985405e-002 -4.690876699225303e-002 -3.385170430563187e-002 4.572175480290702e-002
2.350000000000000e+000 7.913424430405677e-001 9.582832318453389e-001 -3.159688595480910e-001 8.038293643259799e-002 -1.727483917652446e-001 -5.470148413513445e-002 -4.651364214500831e-002 -1.625407677332004e-001 6.641848812765101e-002 -4.140611469246037e-002 -3.390668740339268e-002 4.234419210311256e-002
2.360000000000000e+000 8.027876754234463e-001 9.603091324981503e-001 -3.168031096170009e-001 8.252475077618923e-002 -1.719929263876474e-001 -5.394753810769481e-002 -4.644847442739583e-002 -1.644534830748780e-001 6.034049788806992e-002 -3.606820747457001e-002 -3.384734159686283e-002 3.914264232838853e-002
2.370000000000000e+000 8.140659482237419e-001 9.622367861170575e-001 -3.175952367295281e-001 8.382980355265217e-002 -1.704933502078259e-001 -5.267295629834776e-002 -4.703879898125164e-002 -1.652051947515900e-001 5.373090456773892e-002 -3.089229082485100e-002 -3.373848120123734e-002 3.623698008269541e-002
2.380000000000000e+000 8.251949201988166e-001 9.640536947267250e-001 -3.183436126775308e-001 8.435022812612640e-002 -1.682528094564522e-001 -5.091619132872476e-002 -4.823211372905895e-002 -1.648860361404751e-001 4.670355213612138e-002 -2.586153552834198e-002 -3.364489926769328e-002 3.373982444903204e-002
2.390000000000000e+000 8.361920311488096e-001 9.657477607740359e-001 -3.190463938409914e-001 8.417451298721608e-002 -1.652885969510309e-001 -4.873186002823081e-002 -4.995557243704045e-002 -1.636273753930843e-001 3.937325244708009e-002 -2.094991832600759e-002 -3.362575191954847e-002 3.174816164898651e-002
2.400000000000000e+000 8.470741396056829e-001 9.673074921234607e-001 -3.197014796006519e-001 8.341064483185012e-002 -1.616324641764078e-001 -4.618091515951391e-002 -5.212911574514394e-002 -1.615828567913319e-001 3.184521807541831e-002 -1.613139587455361e-002 -3.372749147879414e-002 3.033541519722382e-002
2.410000000000000e+000 8.578571782481158e-001 9.687224643289309e-001 -3.203067512922995e-001 8.217100551082629e-002 -1.573311986877457e-001 -4.332204846484770e-002 -5.467800901236193e-002 -1.589107765957201e-001 2.421150167231892e-002 -1.138866188468244e-002 -3.397951372658204e-002 2.954670684456351e-002
2.420000000000000e+000 8.685557469525528e-001 9.699839341563368e-001 -3.208605010332472e-001 8.055981613370113e-002 -1.524445588449819e-001 -4.020846772418062e-002 -5.753840529721007e-002 -1.557574405219180e-001 1.654823619018376e-002 -6.717907823650927e-003 -3.439107422075298e-002 2.939477981869675e-002
2.430000000000000e+000 8.791827119677312e-001 9.710853928318787e-001 -3.213618047365069e-001 7.866586212745048e-002 -1.470409701151123e-001 -3.688833520757053e-002 -6.065741232941679e-002 -1.522465448708340e-001 8.914525957558950e-003 -2.128311647112861e-003 -3.495181759976374e-002 2.986009702795260e-002
2.440000000000000e+000 8.897488014968386e-001 9.720227910819849e-001 -3.218107773411609e-001 7.656132766751905e-002 -1.411941042070941e-001 -3.340428905856104e-002 -6.399360722416742e-002 -1.484771201183222e-001 1.354299769821909e-003 2.361384727767240e-003 -3.563551115409250e-002 3.089517048566722e-002
2.450000000000000e+000 9.002622027079880e-001 9.727943447872712e-001 -3.222086794181291e-001 7.430436240439715e-002 -1.349815329945980e-001 -2.979167769746590e-002 -6.751871461200062e-002 -1.445268605526739e-001 -6.099847805634748e-003 6.727059737521085e-003 -3.640464864340284e-002 3.243011955271240e-002
2.460000000000000e+000 9.107286459450814e-001 9.734000740491933e-001 -3.225579113422155e-001 7.194207102928747e-002 -1.284843942632303e-001 -2.607865535029528e-002 -7.121615483245294e-002 -1.404553509161465e-001 -1.342021339862392e-002 1.094407147328531e-002 -3.721405090983757e-002 3.438036087499708e-002
2.470000000000000e+000 9.211523619114007e-001 9.738413488659891e-001 -3.228619997308997e-001 6.951231317845476e-002 -1.217878975587070e-001 -2.228863523142084e-002 -7.507593719078839e-002 -1.363055647452791e-001 -2.057452717741100e-002 1.499138760339705e-002 -3.801485355353919e-002 3.665765343021233e-002
2.480000000000000e+000 9.315373773924682e-001 9.741205539905307e-001 -3.231254487109095e-001 6.704457082251517e-002 -1.149821547915355e-001 -1.844224068605338e-002 -7.909023986390491e-002 -1.321067262108747e-001 -2.751991833829417e-002 1.885307107681008e-002 -3.876289555917468e-002 3.917903668659221e-002
2.490000000000000e+000 9.418882778654046e-001 9.742409395789208e-001 -3.233535465442153e-001 6.455819369237102e-002 -1.081606555039261e-001 -1.455706923413070e-002 -8.325340678056784e-002 -1.278730593872109e-001 -3.420343898261625e-002 2.251520000438262e-002 -3.942034243933150e-002 4.187235403805877e-002
2.500000000000000e+000 9.522103948074078e-001 9.742063015363179e-001 -3.235512270997983e-001 6.206591503132412e-002 -1.014134414058330e-001 -1.065440851006242e-002 -8.755043190577869e-002 -1.236118120392410e-001 -4.057034652612419e-002 2.597476544426024e-002 -3.996434526706164e-002 4.467809818078847e-002
2.510000000000000e+000 9.625093511064968e-001 9.740209039789052e-001 -3.237223889300803e-001 5.957603133997439e-002 -9.481761119680732e-002 -6.766320647470614e-003 -9.194753273899123e-002 -1.193234424868113e-001 -4.657160292514849e-002 2.924366310129214e-002 -4.037925878628693e-002 4.755343782562421e-002
2.520000000000000e+000 9.727905199484003e-001 9.736895769773575e-001 -3.238694449766648e-001 5.709665844704958e-002 -8.842959174520382e-002 -2.938740551616362e-003 -9.638996232554657e-002 -1.150066497488872e-001 -5.217059570198028e-002 3.234530739508080e-002 -4.065579053879324e-002 5.047374607576881e-002
2.530000000000000e+000 9.830587074670488e-001 9.732178761175078e-001 -3.239932010692359e-001 5.464192344724646e-002 -8.228227184150017e-002 7.689240782131237e-004 -1.008055435861509e-001 -1.106693593461298e-001 -5.734862366564691e-002 3.530603141895177e-002 -4.080097353720266e-002 5.342882341470367e-002
2.540000000000000e+000 9.933179523661863e-001 9.726123438161809e-001 -3.240933620588265e-001 5.223700288315920e-002 -7.638772788871862e-002 4.283284114952497e-003 -1.051077668244913e-001 -1.063346076613379e-001 -6.210120775908647e-002 3.814540166851468e-002 -4.084033711513071e-002 5.642129084808317e-002
2.550000000000000e+000 1.003571749701555e+000 9.718803165036972e-001 -3.241690608691281e-001 4.992278806254288e-002 -7.074168847700513e-002 7.515858451716042e-003 -1.091945120315449e-001 -1.020444942456847e-001 -6.643130302318909e-002 4.087560309524509e-002 -4.081524642967982e-002 5.946597685296191e-002
2.560000000000000e+000 1.013823711421698e+000 9.710292604656292e-001 -3.242193915829252e-001 4.775637914200285e-002 -6.532748437941849e-002 1.036839517697852e-002 -1.129521072671459e-001 -9.785845300432973e-002 -7.034383260977473e-002 4.350485617111416e-002 -4.077439906340828e-002 6.258955294982892e-002
2.570000000000000e+000 1.024078432191303e+000 9.700661706293613e-001 -3.242440280954497e-001 4.580533763906573e-002 -6.011950222978091e-002 1.274416136053450e-002 -1.162672813057851e-001 -9.384356762629018e-002 -7.384224175495713e-002 4.603753179151426e-002 -4.076105756189492e-002 6.582992672839053e-002
2.580000000000000e+000 1.034342531844715e+000 9.689970628201227e-001 -3.242432328727270e-001 4.414172495627876e-002 -5.508512249343700e-002 1.455730764087259e-002 -1.190355243540952e-001 -9.006919542045538e-002 -7.693078392581672e-002 4.847787302706626e-002 -4.081123388025106e-002 6.923171281721226e-002
2.590000000000000e+000 1.044625382384513e+000 9.678267595242787e-001 -3.242178677892289e-001 4.283310033446867e-002 -5.018453696518055e-002 1.574217426119685e-002 -1.211703464369826e-001 -8.659527492698860e-002 -7.961754914131033e-002 5.083210366486757e-002 -4.094516843783744e-002 7.284259497868398e-002
2.600000000000000e+000 1.054939438512772e+000 9.665586913311108e-001 -3.241691346565133e-001 4.193607180483385e-002 -4.536958902014687e-002 1.626136914396217e-002 -1.226108271754867e-001 -8.346627774068934e-002 -8.192149135797119e-002 5.311213804227095e-002 -4.116606239032837e-002 7.670640883876520e-002
2.610000000000000e+000 1.065299695667685e+000 9.651947825191898e-001 -3.240984930297093e-001 4.148968279547441e-002 -4.058425255418330e-002 1.612017375813865e-002 -1.233409914728130e-001 -8.070635666326363e-002 -8.387882539261020e-002 5.532986819306670e-002 -4.146180276407616e-002 8.085579471287968e-002
2.620000000000000e+000 1.075722601563817e+000 9.637350552527688e-001 -3.240072026372521e-001 4.151261322582660e-002 -3.576598247342266e-002 1.538353992183596e-002 -1.234134098668116e-001 -7.832320122797089e-002 -8.554924578573847e-002 5.749052529764614e-002 -4.181696800693871e-002 8.530448218097156e-002
2.630000000000000e+000 1.086225639661185e+000 9.621777896002329e-001 -3.238958108259656e-001 4.200218255258022e-002 -3.084638799896844e-002 1.418111098928893e-002 -1.229569954579904e-001 -7.630874631291898e-002 -8.701337178659081e-002 5.958944138303757e-002 -4.221711444713389e-002 9.004760356583381e-002
2.640000000000000e+000 1.096828430345778e+000 9.605205978179854e-001 -3.237632930056926e-001 4.293943498573705e-002 -2.575201780320091e-002 1.268663820966030e-002 -1.221483403489696e-001 -7.464488397866770e-002 -8.836416013811640e-002 6.162177256786160e-002 -4.265547314888383e-002 9.506763585740885e-002
2.650000000000000e+000 1.107553628947430e+000 9.587619121719074e-001 -3.236063179410004e-001 4.429477950149197e-002 -2.040685711766499e-002 1.108918521373330e-002 -1.211728791639181e-001 -7.330922161940075e-002 -8.969719161421448e-002 6.359349567959226e-002 -4.313926507883575e-002 1.003422193650360e-001
2.660000000000000e+000 1.118426129287301e+000 9.569021774984733e-001 -3.234188987614999e-001 4.602987861727224e-002 -1.473767050288855e-002 9.571955393715364e-003 -1.201998736947638e-001 -7.227746712849649e-002 -9.110362061322723e-002 6.552398611047083e-002 -4.369401136174609e-002 1.058476952770205e-001
2.670000000000000e+000 1.129470772317638e+000 9.549449895454383e-001 -3.231926576237756e-001 4.809456507372086e-002 -8.684470726881166e-003 8.294814000167062e-003 -1.193674832632826e-001 -7.151972042956213e-002 -9.266207179473274e-002 6.743959100845090e-002 -4.436311408796851e-002 1.115572569611924e-001
2.680000000000000e+000 1.140709073898136e+000 9.528987312370020e-001 -3.229180309915847e-001 5.041683391619924e-002 -2.217131913050174e-003 7.376112499194891e-003 -1.187727600113460e-001 -7.098547143401486e-002 -9.442588166292397e-002 6.935853603827619e-002 -4.519641707123730e-002 1.174368012017231e-001
2.690000000000000e+000 1.152155647100906e+000 9.507784256490152e-001 -3.225859536878625e-001 5.289067965216509e-002 4.645511429272942e-003 6.872769439008895e-003 -1.184610707215878e-001 -7.058700050048559e-002 -9.641399504442967e-002 7.127664927202443e-002 -4.623693495536955e-002 1.234341488119140e-001
2.700000000000000e+000 1.163815044808620e+000 9.486073167932911e-001 -3.221900535668560e-001 5.536523031448612e-002 1.182261166535903e-002 6.767668225717169e-003 -1.184234440031587e-001 -7.018087965339348e-002 -9.860796957973515e-002 7.315423758129881e-002 -4.749780808725303e-002 1.294668018956846e-001
2.710000000000000e+000 1.175680682197438e+000 9.464169177462047e-001 -3.217285683657521e-001 5.764823496496818e-002 1.917176177609825e-002 6.969216767607158e-003 -1.185995589002451e-001 -6.956750078238390e-002 -1.009601443059732e-001 7.491552592211974e-002 -4.894553765758373e-002 1.354121124734946e-001
2.720000000000000e+000 1.187736930865287e+000 9.442449777903847e-001 -3.212055345250381e-001 5.952567543042065e-002 2.650522673001676e-002 7.330963201010936e-003 -1.188930263708795e-001 -6.851092553994781e-002 -1.034105256003291e-001 7.645953962727657e-002 -5.049343696472967e-002 1.411073743445446e-001
2.730000000000000e+000 1.199963874008919e+000 9.421319500076427e-001 -3.206305426390994e-001 6.078957612154189e-002 3.361715011953192e-002 7.686667889124275e-003 -1.191955877366588e-001 -6.677163533617914e-002 -1.059076376872032e-001 7.768050062753397e-002 -5.200783392290178e-002 1.463608293352958e-001
2.740000000000000e+000 1.212342683889919e+000 9.401173895539302e-001 -3.200168003630037e-001 6.126095497643639e-002 4.031230397049201e-002 7.886334967914173e-003 -1.194101978211837e-001 -6.413671516435149e-002 -1.084234326762436e-001 7.849267408483447e-002 -5.332271507466914e-002 1.509729022923799e-001
2.750000000000000e+000 1.224859735108767e+000 9.382373876292621e-001 -3.193779200876913e-001 6.080144215251909e-002 4.642771090205544e-002 7.819752505400294e-003 -1.194630662926449e-001 -6.044024764766615e-002 -1.109565642391860e-001 7.885476475829907e-002 -5.426303441829181e-002 1.547606302214301e-001
2.760000000000000e+000 1.237508438100611e+000 9.365235494358124e-001 -3.187247553819501e-001 5.931393283066221e-002 5.184455053496340e-002 7.427382221428955e-003 -1.193090395482216e-001 -5.556918725148932e-002 -1.135228193407504e-001 7.878283501932938e-002 -5.466789795543401e-002 1.575792217760864e-001
2.770000000000000e+000 1.250288952596775e+000 9.350031451051388e-001 -3.180631227751056e-001 5.674249718001536e-002 5.649106136508775e-002 6.697693448961688e-003 -1.189267852072502e-001 -4.946911497654528e-002 -1.161419335630509e-001 7.835621386263832e-002 -5.441877448292685e-002 1.593327852795522e-001
2.780000000000000e+000 1.263205808527196e+000 9.337002534782302e-001 -3.173935544426174e-001 5.307330492334716e-002 6.033776605789498e-002 5.658205001568118e-003 -1.183140193265329e-001 -4.214674610248873e-002 -1.188220688286468e-001 7.771009970801442e-002 -5.345788349650285e-002 1.599802212768769e-001
2.790000000000000e+000 1.276263949224500e+000 9.326372204650797e-001 -3.167129982492044e-001 4.833663079740350e-002 6.338526199422079e-002 4.364562232153383e-003 -1.174864242048064e-001 -3.367067005409934e-002 -1.215460305198097e-001 7.701586957518258e-002 -5.179602450187388e-002 1.595357413862237e-001
2.800000000000000e+000 1.289464227572905e+000 9.318356257670653e-001 -3.160174303532017e-001 4.260797374679028e-002 6.564899787782141e-002 2.892074524004455e-003 -1.164819721437125e-001 -2.416887069124340e-002 -1.242620716023535e-001 7.645364115263001e-002 -4.950864411510034e-002 1.580647219608450e-001
2.810000000000000e+000 1.302799985863250e+000 9.313160033637271e-001 -3.153038376025880e-001 3.600851020432231e-002 6.714910773056015e-002 1.329806286181313e-003 -1.153642065023835e-001 -1.382530652637372e-002 -1.268819520130252e-001 7.618890477925938e-002 -4.672235496385149e-002 1.556797996800396e-001
2.820000000000000e+000 1.316256040920674e+000 9.310958140875285e-001 -3.145705291333032e-001 2.870371764669285e-002 6.791229761624540e-002 -2.231719889025252e-004 -1.142194783747200e-001 -2.875315005946085e-003 -1.292878966441350e-001 7.635964637849142e-002 -4.359621091739735e-002 1.525410895782463e-001
2.830000000000000e+000 1.329809860826204e+000 9.311860627632314e-001 -3.138160449237479e-001 2.089642014778781e-002 6.798654807299021e-002 -1.662684582389726e-003 -1.131460546303151e-001 8.404786521439205e-003 -1.313503516334878e-001 7.707052210642304e-002 -4.030333308255903e-002 1.488545283164217e-001
2.840000000000000e+000 1.343432961619302e+000 9.315886409256337e-001 -3.130384015381897e-001 1.280930023921737e-002 6.746057070917977e-002 -2.891205655395094e-003 -1.122380570931824e-001 1.972540224464942e-002 -1.329506202094178e-001 7.838123832993557e-002 -3.700544573372146e-002 1.448628880422505e-001
2.850000000000000e+000 1.357091377266647e+000 9.322960346899154e-001 -3.122352306859466e-001 4.660159139012265e-003 6.647279904853920e-002 -3.845543010995860e-003 -1.115559077791752e-001 3.081839349974255e-002 -1.340028492483082e-001 8.029928688229802e-002 -3.383226706248280e-002 1.408219747843684e-001
2.860000000000000e+000 1.370745540959478e+000 9.332933884735957e-001 -3.114045307352615e-001 -3.367773614441369e-003 6.520358267011894e-002 -4.526166294046764e-003 -1.110988253942352e-001 4.147562487875989e-002 -1.344653886614151e-001 8.278075992829656e-002 -3.086394527765311e-002 1.369709711425161e-001
2.870000000000000e+000 1.384351229081844e+000 9.345610772553500e-001 -3.105454229438217e-001 -1.114998211650149e-002 6.385473332291225e-002 -5.009578386099055e-003 -1.107940570336887e-001 5.157594558440799e-002 -1.343424704519764e-001 8.574347468888185e-002 -2.812533377143917e-002 1.335046128923701e-001
2.880000000000000e+000 1.397862491292944e+000 9.360764191554356e-001 -3.096592749822641e-001 -1.862873253684544e-002 6.262209424434961e-002 -5.432051131172886e-003 -1.105133714604258e-001 6.109044428742457e-002 -1.336761347032430e-001 8.908493265648924e-002 -2.559215362089681e-002 1.305540923923384e-001
2.890000000000000e+000 1.411236191475206e+000 9.378141949393880e-001 -3.087514064752429e-001 -2.579969254696491e-002 6.166359747883821e-002 -5.948414372060544e-003 -1.101129489338220e-001 7.006035086830117e-002 -1.325279993616903e-001 9.269923800939553e-002 -2.320864119429964e-002 1.281783523400583e-001
2.900000000000000e+000 1.424436681199988e+000 9.397465592685494e-001 -3.078328400609871e-001 -3.268275952675548e-002 6.107047851282332e-002 -6.677375541328391e-003 -1.094886265970907e-001 7.855829758808838e-002 -1.309515697508162e-001 9.648273039230886e-002 -2.090522566430402e-002 1.263721124058686e-001
2.910000000000000e+000 1.437439381382419e+000 9.418427770383239e-001 -3.069204030590897e-001 -3.928643750533459e-002 6.085154069599152e-002 -7.658187272136022e-003 -1.086188686832939e-001 8.663894228357121e-002 -1.289691042379071e-001 1.003359851865445e-001 -1.862278678957509e-002 1.250847489073869e-001
2.920000000000000e+000 1.450232199564541e+000 9.440697058724328e-001 -3.060350069626084e-001 -4.558143753952645e-002 6.093718982637775e-002 -8.835098819253527e-003 -1.075793673977893e-001 9.430280761447486e-002 -1.265609899422351e-001 1.041635215089809e-001 -1.632864652166215e-002 1.242443641359648e-001
2.930000000000000e+000 1.462814732646532e+000 9.463932007968622e-001 -3.051987520405259e-001 -5.149136444697001e-002 6.120038181213650e-002 -1.007634831612766e-002 -1.065202573185060e-001 1.014832344326427e-001 -1.236728508762048e-001 1.078792129113390e-001 -1.402149932059172e-002 1.237768784831693e-001
2.940000000000000e+000 1.475195898428217e+000 9.487798597787968e-001 -3.044318615505535e-001 -5.689970045846825e-002 6.148516710370955e-002 -1.121716878765430e-002 -1.056168629616726e-001 1.080541782416575e-001 -1.202368435342606e-001 1.114184559168788e-001 -1.172767180637938e-002 1.236148036919138e-001
