---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.UpdData = 2
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.FileName = "..\..\Application\MocapExamples\Plug-in-gait_Simple\Output\\FullBodyGaitNormal_1-euler-leftarm.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
2.320000000000000e+000 -5.625601578053533e-001 1.284327685929987e-001 -3.957830507449737e-001 -3.465189811328933e-001 3.600795547881877e-001 7.477868851157098e-002 2.504367970573939e-001 6.811892812054491e-001 -5.153053560849719e-002 1.706723168219119e-001
2.330000000000000e+000 -5.573511348604535e-001 1.342151749054870e-001 -3.903971985504620e-001 -3.292813805206811e-001 3.549535512705547e-001 8.024036829359195e-002 2.585084176106519e-001 6.917614065118830e-001 -4.987866320008605e-002 1.759369070987811e-001
2.340000000000000e+000 -5.522652482727400e-001 1.402321749381581e-001 -3.846725445620839e-001 -3.111617850173869e-001 3.489341263443631e-001 8.595177052559570e-002 2.672696768296393e-001 7.024286976308606e-001 -4.816724908017078e-002 1.818624013541726e-001
2.350000000000000e+000 -5.474145047032808e-001 1.464183513152042e-001 -3.786206944479497e-001 -2.921411792378876e-001 3.421162004157756e-001 9.194148874705328e-002 2.766032665177561e-001 7.131442125214428e-001 -4.625353461589432e-002 1.882872132262596e-001
2.360000000000000e+000 -5.428776633653776e-001 1.527199780249309e-001 -3.722621433007444e-001 -2.722124555466428e-001 3.346362505606658e-001 9.822150661105826e-002 2.863913885682828e-001 7.238456393463001e-001 -4.398883453925229e-002 1.950104469108565e-001
2.370000000000000e+000 -5.386921189004803e-001 1.591047181567116e-001 -3.656269167572638e-001 -2.513836528019122e-001 3.266448817191720e-001 1.047930206279235e-001 2.965161900129849e-001 7.344570216491932e-001 -4.124250943102537e-002 2.018138700542458e-001
2.380000000000000e+000 -5.348588337003059e-001 1.655651650909782e-001 -3.587530448166675e-001 -2.296801329283620e-001 3.182804988525622e-001 1.116494582458286e-001 3.068637636704337e-001 7.448594705601992e-001 -3.792100225600947e-002 2.084794830730886e-001
2.390000000000000e+000 -5.313558481753349e-001 1.721163095374498e-001 -3.516770728295851e-001 -2.071398802969582e-001 3.097094336878282e-001 1.187787845931925e-001 3.173107146819600e-001 7.550265255783353e-001 -3.399156401516734e-002 2.148372448722377e-001
2.400000000000000e+000 -5.281553682023488e-001 1.787880108573923e-001 -3.444376959995257e-001 -1.838167513916877e-001 3.010602450240707e-001 1.261615808336664e-001 3.277510878749146e-001 7.648302197450574e-001 -2.947646081987876e-002 2.207365008168706e-001
2.410000000000000e+000 -5.252357078561871e-001 1.856159064579619e-001 -3.370689024599837e-001 -1.597714630913170e-001 2.924720585748305e-001 1.337742556570261e-001 3.380818880940311e-001 7.742032620521810e-001 -2.446258785735811e-002 2.260836086367768e-001
2.420000000000000e+000 -5.225879333337703e-001 1.926302784997440e-001 -3.296015705023418e-001 -1.350714712288086e-001 2.840796241642751e-001 1.415890961274199e-001 3.482150737066684e-001 7.831120929611873e-001 -1.909105887616946e-002 2.308289755850267e-001
2.430000000000000e+000 -5.202153353466132e-001 1.998478703725795e-001 -3.220647027436197e-001 -1.097918938288038e-001 2.760062185993492e-001 1.495741075608820e-001 3.580859574694519e-001 7.915452441964327e-001 -1.354372573892215e-002 2.349525772189635e-001
2.440000000000000e+000 -5.181280640054046e-001 2.072700800596454e-001 -3.144861851383061e-001 -8.401539031067218e-002 2.683569752369824e-001 1.576932922296581e-001 3.676566331145350e-001 7.994917084007589e-001 -8.026721670753689e-003 2.384491974330643e-001
2.450000000000000e+000 -5.163373933654016e-001 2.148858220654000e-001 -3.068935694931234e-001 -5.783065782179886e-002 2.612134111281931e-001 1.659082081481395e-001 3.769140900555735e-001 8.069243785208231e-001 -2.750563758989300e-003 2.413212195112230e-001
2.460000000000000e+000 -5.148505472406002e-001 2.226753243574904e-001 -2.993157384180465e-001 -3.133120057486072e-002 2.546260641451889e-001 1.741799963765701e-001 3.858658354171741e-001 8.137928723823927e-001 2.092325113461246e-003 2.435784901191553e-001
2.470000000000000e+000 -5.136668091236718e-001 2.306134597194574e-001 -2.917843029973715e-001 -4.614796152335954e-003 2.486075528997008e-001 1.824703322125565e-001 3.945351907636081e-001 8.200256641183944e-001 6.346974761478830e-003 2.452388258663227e-001
2.480000000000000e+000 -5.127768920046256e-001 2.386708475348536e-001 -2.842787561622544e-001 2.221495637101056e-002 2.431517887927383e-001 1.907387268096054e-001 4.029569164244988e-001 8.255725186651701e-001 9.902406952766896e-003 2.463298028354364e-001
2.490000000000000e+000 -5.121777812885718e-001 2.468232749430268e-001 -2.769201645274944e-001 4.905598521119381e-002 2.381715339672046e-001 1.989540716877475e-001 4.111787700790036e-001 8.302877097383006e-001 1.271208621457309e-002 2.468693545190223e-001
2.500000000000000e+000 -5.118597822079738e-001 2.550431591570024e-001 -2.697003514910276e-001 7.579571120721074e-002 2.336045967664903e-001 2.070801214282626e-001 4.192545617940111e-001 8.341224926455577e-001 1.476774990915253e-002 2.468926972407322e-001
2.510000000000000e+000 -5.118072692956844e-001 2.633046124013629e-001 -2.626136947398288e-001 1.023113412880354e-001 2.293547374108646e-001 2.150830077691177e-001 4.272503622017462e-001 8.370039088763531e-001 1.610931852881836e-002 2.464444530216728e-001
2.520000000000000e+000 -5.120038113382607e-001 2.715848011318429e-001 -2.557412575837635e-001 1.284783263146030e-001 2.252952916165323e-001 2.229354753024952e-001 4.352395722432132e-001 8.388482880346179e-001 1.681626401234815e-002 2.455846992674476e-001
2.530000000000000e+000 -5.124294551055724e-001 2.798565554700194e-001 -2.490902337533448e-001 1.541657196531225e-001 2.212993059231606e-001 2.306131682672816e-001 4.433098817545631e-001 8.395998868955894e-001 1.698220278796025e-002 2.443888234762819e-001
2.540000000000000e+000 -5.130699467185613e-001 2.880900273385534e-001 -2.426948680685575e-001 1.792495898489570e-001 2.172366168063922e-001 2.381011807910191e-001 4.515573184963261e-001 8.392465488543346e-001 1.669867070556852e-002 2.429387960036408e-001
2.550000000000000e+000 -5.139109034790104e-001 2.962511052490302e-001 -2.365990990584010e-001 2.036145143896313e-001 2.129783924294949e-001 2.453916939815517e-001 4.600846729430366e-001 8.378321681430412e-001 1.604488655508507e-002 2.413168853646478e-001
2.560000000000000e+000 -5.149279959526706e-001 3.042990778922412e-001 -2.308193783716618e-001 2.271506326641297e-001 2.084006003275362e-001 2.524768818916915e-001 4.690020419867165e-001 8.354505141104410e-001 1.508660047515020e-002 2.396004858877230e-001
2.570000000000000e+000 -5.160911188163700e-001 3.121874391944430e-001 -2.255011740784505e-001 2.497653877984991e-001 2.033608283523128e-001 2.593512553966711e-001 4.784174098166624e-001 8.321862032086687e-001 1.388516030510623e-002 2.378521173314605e-001
2.580000000000000e+000 -5.173530566168061e-001 3.198581063540680e-001 -2.206939601378886e-001 2.713677187397812e-001 1.977394836590848e-001 2.659971297830361e-001 4.884411410608621e-001 8.281452105899657e-001 1.248067495658312e-002 2.361268667212739e-001
2.590000000000000e+000 -5.186568954686964e-001 3.272448275813997e-001 -2.164856326636707e-001 2.918777945020490e-001 1.914273994851714e-001 2.723895729321435e-001 4.991727260966232e-001 8.234206248294669e-001 1.089467199721672e-002 2.344700805865321e-001
2.600000000000000e+000 -5.199368290990258e-001 3.342744779882703e-001 -2.129316534165972e-001 3.112216070166247e-001 1.843443561893423e-001 2.784934055885353e-001 5.106967324587849e-001 8.181075549068305e-001 9.130204134562225e-003 2.329218848741071e-001
2.610000000000000e+000 -5.211354373633882e-001 3.408732664059171e-001 -2.101911777302042e-001 3.293457895267415e-001 1.764315612069161e-001 2.842745537953184e-001 5.230685593265235e-001 8.122772337638201e-001 7.189104002377045e-003 2.315156607670595e-001
2.620000000000000e+000 -5.222034657486004e-001 3.469714039798824e-001 -2.083178709546780e-001 3.462054763863098e-001 1.676894769136372e-001 2.896957181953920e-001 5.363225705493566e-001 8.060220599712030e-001 5.068023423446810e-003 2.302874324269807e-001
2.630000000000000e+000 -5.231056842079227e-001 3.525119820754306e-001 -2.073748786971563e-001 3.617728425247970e-001 1.581612902263488e-001 2.947256956307780e-001 5.504660303969543e-001 7.994423038633930e-001 2.767451664089204e-003 2.292735211269752e-001
2.640000000000000e+000 -5.238117351458456e-001 3.574564080438243e-001 -2.073931492333062e-001 3.760230953000092e-001 1.479241447769041e-001 2.993359778079686e-001 5.654850744174476e-001 7.926631126550451e-001 2.911572504447069e-004 2.285122275317304e-001
2.650000000000000e+000 -5.242882176620315e-001 3.617887560962341e-001 -2.083625903804885e-001 3.889213321952545e-001 1.370723333527582e-001 3.034977062886351e-001 5.813498226679090e-001 7.858376745301134e-001 -2.350745205738969e-003 2.280442143364730e-001
2.660000000000000e+000 -5.244965424998008e-001 3.655180887584701e-001 -2.102283919613604e-001 4.004170010269821e-001 1.257045029003929e-001 3.071809223301360e-001 5.980167972935172e-001 7.791352732397302e-001 -5.136790917056100e-003 2.279107082005804e-001
2.670000000000000e+000 -5.243963322259369e-001 3.686757716300200e-001 -2.128600843550120e-001 4.104440014366488e-001 1.139196330741295e-001 3.103536044002789e-001 6.154293517582473e-001 7.727193230105461e-001 -8.032850759172705e-003 2.281518052285416e-001
2.680000000000000e+000 -5.239608036214967e-001 3.713043555609226e-001 -2.162009565652873e-001 4.189425786377690e-001 1.017995860650344e-001 3.129910151882505e-001 6.335044595911922e-001 7.666869922960066e-001 -1.098721867094921e-002 2.288005982003741e-001
2.690000000000000e+000 -5.231814043358968e-001 3.734406903538734e-001 -2.200826186077129e-001 4.258495012529755e-001 8.943812271105944e-002 3.150671458185081e-001 6.521442190038775e-001 7.610793622191490e-001 -1.395106537374002e-002 2.298856802964149e-001
2.700000000000000e+000 -5.220848946890171e-001 3.750970893648167e-001 -2.243747985737288e-001 4.311173485153810e-001 7.693842574510526e-002 3.165658957495713e-001 6.712268208085790e-001 7.558551817423788e-001 -1.688041288042652e-002 2.314196973100686e-001
2.710000000000000e+000 -5.207358688426546e-001 3.762497136927911e-001 -2.289625941742651e-001 4.347125860970711e-001 6.442825735145849e-002 3.174818036175432e-001 6.906109423950432e-001 7.509235287919031e-001 -1.974571130490554e-002 2.333955913591054e-001
2.720000000000000e+000 -5.192306669754576e-001 3.768395989850910e-001 -2.337472399189654e-001 4.366102559720804e-001 5.206418083572011e-002 3.178200589739854e-001 7.101404601791816e-001 7.461831742559545e-001 -2.253725570645027e-002 2.357874159208822e-001
2.730000000000000e+000 -5.176841547635075e-001 3.767860184758125e-001 -2.386396571797186e-001 4.367847352535357e-001 4.002677698423082e-002 3.175935906668422e-001 7.296500159635766e-001 7.415520983832644e-001 -2.526425780996378e-002 2.385552690590723e-001
2.740000000000000e+000 -5.162139060530204e-001 3.760060705109913e-001 -2.435823143383354e-001 4.352055336964509e-001 2.850403450111684e-002 3.168188290579437e-001 7.489654161511404e-001 7.369739688187027e-001 -2.794407973044932e-002 2.416518924105772e-001
2.750000000000000e+000 -5.149182774996807e-001 3.744367274908038e-001 -2.484196432327454e-001 4.318234708462345e-001 1.768406490687775e-002 3.155000434803862e-001 7.679089817704230e-001 7.324422015348251e-001 -3.059844935242828e-002 2.450345007526280e-001
2.760000000000000e+000 -5.138697394367570e-001 3.720491251189344e-001 -2.530883488098136e-001 4.265951252222391e-001 7.717512551693057e-003 3.136338503855186e-001 7.862798311660502e-001 7.279726256438979e-001 -3.323669085903869e-002 2.486621851088840e-001
2.770000000000000e+000 -5.131008650382685e-001 3.688604899098082e-001 -2.574946398522120e-001 4.194792367696654e-001 -1.284554341157712e-003 3.111962159610421e-001 8.038550798397057e-001 7.236291051157894e-001 -3.586136077656832e-002 2.525017483104561e-001
2.780000000000000e+000 -5.126043197454921e-001 3.649358644520035e-001 -2.615552275306258e-001 4.104538363188270e-001 -9.259643781727046e-003 3.081417286432755e-001 8.203802040474716e-001 7.195161162886761e-001 -3.846539960892104e-002 2.565267504433379e-001
2.790000000000000e+000 -5.123414132062601e-001 3.603824037516912e-001 -2.652026554683432e-001 3.995325875924451e-001 -1.618786763257583e-002 3.044047398494013e-001 8.355644600696046e-001 7.157744801902078e-001 -4.103011328347628e-002 2.607156945908167e-001
2.800000000000000e+000 -5.122561355874042e-001 3.553385823717528e-001 -2.683858470832364e-001 3.867792907996193e-001 -2.207746474039996e-002 2.999052403875528e-001 8.490831690464433e-001 7.125743456620431e-001 -4.352361335428956e-002 2.650461533157325e-001
2.810000000000000e+000 -5.122863423439722e-001 3.499633571433058e-001 -2.710674907907339e-001 3.723155119087522e-001 -2.695025950405066e-002 2.945583354671303e-001 8.605875784128482e-001 7.101002514567146e-001 -4.590206212425430e-002 2.694858276543149e-001
2.820000000000000e+000 -5.123676175588059e-001 3.444290703820507e-001 -2.732464761042704e-001 3.563220187685419e-001 -3.083605881612671e-002 2.882870000808775e-001 8.697182573615157e-001 7.085271923513492e-001 -4.811342124569573e-002 2.739830749602987e-001
2.830000000000000e+000 -5.124237068241885e-001 3.389169940941492e-001 -2.748372732606860e-001 3.390194486936191e-001 -3.376027292583227e-002 2.810245447780050e-001 8.761291164045967e-001 7.080195372807111e-001 -5.011277783027790e-002 2.784671321464117e-001
2.840000000000000e+000 -5.123719510602868e-001 3.336005586897843e-001 -2.758507008245880e-001 3.206765076270979e-001 -3.575807386917444e-002 2.727341251998295e-001 8.794971068638132e-001 7.086846249366915e-001 -5.186279242205627e-002 2.828394494717411e-001
2.850000000000000e+000 -5.121267877201822e-001 3.286205351549751e-001 -2.762827765620704e-001 3.015890133866968e-001 -3.685614585460081e-002 2.634070401598997e-001 8.795464053052896e-001 7.105797750545908e-001 -5.334655801146537e-002 2.869833461507965e-001
2.860000000000000e+000 -5.116212897993485e-001 3.240570567729864e-001 -2.761664204470317e-001 2.820746487599495e-001 -3.706317573869150e-002 2.530697007610387e-001 8.760586332174287e-001 7.137063707947794e-001 -5.456759555994895e-002 2.907716898766001e-001
2.870000000000000e+000 -5.108301853178776e-001 3.199161693513473e-001 -2.755838436741757e-001 2.624609638485005e-001 -3.635457590994397e-002 2.417844706555388e-001 8.688797175913202e-001 7.180221979714739e-001 -5.555046128735497e-002 2.940770893469956e-001
2.880000000000000e+000 -5.097857788563175e-001 3.161361858542742e-001 -2.746905117387459e-001 2.430700081335444e-001 -3.466041469128543e-002 2.296463481623489e-001 8.579245304248256e-001 7.234630887185954e-001 -5.633804138415921e-002 2.967767427847681e-001
2.890000000000000e+000 -5.085696479055196e-001 3.126081972642318e-001 -2.735866251629925e-001 2.241858013038933e-001 -3.184497115902001e-002 2.167668670166208e-001 8.431895084150783e-001 7.299929045612541e-001 -5.698874073060689e-002 2.987597232689448e-001
2.900000000000000e+000 -5.072997673528764e-001 3.092028536151101e-001 -2.724605832374354e-001 2.060465601365296e-001 -2.772645735511310e-002 2.032755745446494e-001 8.247572133032910e-001 7.375951095373508e-001 -5.754960327316794e-002 2.999197918068558e-001
2.910000000000000e+000 -5.060945800543273e-001 3.057953631818824e-001 -2.714351864651576e-001 1.888154899218744e-001 -2.208223817774117e-002 1.893079093572661e-001 8.028091622236027e-001 7.462779699073916e-001 -5.803862308181196e-002 3.001715048467149e-001
2.920000000000000e+000 -5.050482050400637e-001 3.022822635928331e-001 -2.705825290786058e-001 1.725738282225326e-001 -1.468070592203311e-002 1.750087397592104e-001 7.776236628127423e-001 7.560296736437506e-001 -5.841950859877754e-002 2.994649762421495e-001
2.930000000000000e+000 -5.042169132044284e-001 2.985870086040028e-001 -2.699596648331393e-001 1.573223732225895e-001 -5.315403832882101e-003 1.605384246908068e-001 7.495627904799148e-001 7.667786155687856e-001 -5.858494165731143e-002 2.977980654103564e-001
2.940000000000000e+000 -5.036101971899750e-001 2.946530070062359e-001 -2.695041074164167e-001 1.429779896636463e-001 6.185282874266245e-003 1.460691328238370e-001 7.190563723273463e-001 7.784011028464748e-001 -5.836304280134574e-002 2.952278705814230e-001
2.950000000000000e+000 -5.032092074656906e-001 2.904374852186040e-001 -2.692645893325392e-001 1.293999862909385e-001 1.991463739566414e-002 1.317967410135048e-001 6.865791613725737e-001 7.906843662503374e-001 -5.752633951194919e-002 2.918509439016695e-001
2.960000000000000e+000 -5.029764994133119e-001 2.858993550718978e-001 -2.692795229510864e-001 1.163929206944370e-001 3.589040583861876e-002 1.179292524555895e-001 6.526415113549106e-001 8.033537340021251e-001 -5.583505002151146e-002 2.877963728847620e-001
2.970000000000000e+000 -5.028763473629299e-001 2.809940277350982e-001 -2.696243659455275e-001 1.037258671040944e-001 5.403773098926489e-002 1.046804840088273e-001 6.177788346439997e-001 8.160759339244250e-001 -5.308002327872274e-002 2.832047935724266e-001
2.980000000000000e+000 -5.028874454634578e-001 2.756744247129119e-001 -2.704084221892484e-001 9.114889086446754e-002 7.417351483768170e-002 9.225783585683238e-002 5.825412900977119e-001 8.284656056030595e-001 -4.912469680677378e-002 2.782119876390449e-001
2.990000000000000e+000 -5.030091616141276e-001 2.698981072008857e-001 -2.717908582353793e-001 7.841141500963689e-002 9.598608467220111e-002 8.084938776180951e-002 5.474784449173429e-001 8.400828272926613e-001 -4.393557706296214e-002 2.729383651318675e-001
3.000000000000000e+000 -5.032539283105946e-001 2.636304370357960e-001 -2.738259391619213e-001 6.527130888018395e-002 1.190551536145405e-001 7.060247940584827e-002 5.131211888992958e-001 8.504829762938706e-001 -3.761000180415564e-002 2.674958804896475e-001
3.010000000000000e+000 -5.036514490556037e-001 2.568586450311414e-001 -2.766471310019931e-001 5.152397493098881e-002 1.428382783781369e-001 6.162013716412349e-002 4.799566722657500e-001 8.592196910127102e-001 -3.037254535060097e-002 2.619773940364595e-001
3.020000000000000e+000 -5.042343468957260e-001 2.495930465286160e-001 -2.803011937236837e-001 3.700608991100696e-002 1.667312558756743e-001 5.394635403832054e-002 4.484084095770915e-001 8.659193786317717e-001 -2.256363725767763e-002 2.564696004288759e-001
3.030000000000000e+000 -5.050346563926710e-001 2.418723472978221e-001 -2.847822624298923e-001 2.160720840296437e-002 1.901099659413658e-001 4.756818356756196e-002 4.188165444784736e-001 8.702984984507093e-001 -1.459715148986196e-002 2.510540186472186e-001
3.040000000000000e+000 -5.060829097168280e-001 2.337671886789239e-001 -2.900719783736257e-001 5.277358726305303e-003 2.123778616821005e-001 4.242468335243167e-002 3.914244928247340e-001 8.721702355135237e-001 -6.908925690637169e-003 2.458023271375075e-001
3.050000000000000e+000 -5.074032459157751e-001 2.253706411314616e-001 -2.959842947625754e-001 -1.197966308754550e-002 2.330618459953102e-001 3.841238612411300e-002 3.663769955091525e-001 8.715228314617393e-001 8.342557880536283e-005 2.407747443848096e-001
3.060000000000000e+000 -5.090195835390818e-001 2.168039854928936e-001 -3.024431748742489e-001 -3.010294633807464e-002 2.517986768483775e-001 3.540939036337192e-002 3.437273056487672e-001 8.684683974787313e-001 6.032411735738874e-003 2.359904684869483e-001
3.070000000000000e+000 -5.109459202357393e-001 2.081971853894991e-001 -3.093064224175612e-001 -4.900266541280929e-002 2.684002196999840e-001 3.327917399057495e-002 3.234561226075557e-001 8.633041375754780e-001 1.068022568821836e-002 2.314269332947777e-001
3.080000000000000e+000 -5.131889578367940e-001 1.996818908739817e-001 -3.164338391460426e-001 -6.857512011428923e-002 2.828382779929672e-001 3.188323037035348e-002 3.054897685690922e-001 8.564494481250664e-001 1.388107605937683e-002 2.270197427590453e-001
3.090000000000000e+000 -5.157568407671427e-001 1.913863321273177e-001 -3.236978971947869e-001 -8.870926065587281e-002 2.952191519244065e-001 3.108994736628348e-002 2.897165980654510e-001 8.483499724700642e-001 1.561101100835094e-002 2.226817246221688e-001
3.100000000000000e+000 -5.186673568629805e-001 1.834317276335868e-001 -3.309898823098771e-001 -1.092860899399828e-001 3.057449671211777e-001 3.077933730377043e-002 2.759987040100084e-001 8.393870053560483e-001 1.596233102687727e-002 2.183298175593791e-001
3.110000000000000e+000 -5.219343978777624e-001 1.759233311317461e-001 -3.382230213914280e-001 -1.301813131387528e-001 3.146620731941877e-001 3.083990395067533e-002 2.641759615311564e-001 8.298341187769908e-001 1.512170897394949e-002 2.139106379091170e-001
3.120000000000000e+000 -5.255271103011414e-001 1.689347293022612e-001 -3.453330402901493e-001 -1.512739142156838e-001 3.222004057744546e-001 3.116066048058704e-002 2.540647383542519e-001 8.198572219563602e-001 1.333660681332782e-002 2.094176767451387e-001
3.130000000000000e+000 -5.293502415590111e-001 1.624987457853386e-001 -3.522750047457429e-001 -1.724503250479759e-001 3.285476563492482e-001 3.163195960991721e-002 2.454576241733850e-001 8.095604544536130e-001 1.087727042816744e-002 2.049007387060779e-001
3.140000000000000e+000 -5.332803228779379e-001 1.566125182998943e-001 -3.590207661978180e-001 -1.936097770514551e-001 3.338135963597746e-001 3.215335072876917e-002 2.381649733859642e-001 7.988855272014681e-001 8.000353849344055e-003 2.004168545142274e-001
3.150000000000000e+000 -5.372200949995816e-001 1.512552620820060e-001 -3.655504301263023e-001 -2.146477205170370e-001 3.381302744189401e-001 3.264631585902863e-002 2.319991003484541e-001 7.878277380168072e-001 4.924789885333070e-003 1.960563103304296e-001
3.160000000000000e+000 -5.411136261046978e-001 1.463953661927677e-001 -3.718531459571713e-001 -2.354647959916145e-001 3.416117195644808e-001 3.305015602700397e-002 2.268088272316384e-001 7.763225295975275e-001 1.815068949182708e-003 1.918867808036990e-001
3.170000000000000e+000 -5.449403463467650e-001 1.419976802168725e-001 -3.779193860643745e-001 -2.559594734345294e-001 3.444104460413314e-001 3.332307968628970e-002 2.224485817187471e-001 7.644217583798570e-001 -1.223704155135286e-003 1.879879031666909e-001
3.180000000000000e+000 -5.487025967000940e-001 1.380237251131589e-001 -3.837469312966070e-001 -2.760426050991716e-001 3.466404331543733e-001 3.343267289636731e-002 2.188138583781208e-001 7.520992603619323e-001 -4.140520169168660e-003 1.843929957007537e-001
3.190000000000000e+000 -5.524161317334938e-001 1.344355005149094e-001 -3.893348317826808e-001 -2.956321388903611e-001 3.484196114579676e-001 3.335705108469469e-002 2.158132530329973e-001 7.393823349679314e-001 -6.928484726049788e-003 1.811243595883838e-001
3.200000000000000e+000 -5.561012290770644e-001 1.311957423841277e-001 -3.946852915024621e-001 -3.146567486213459e-001 3.498558730120769e-001 3.308141181753750e-002 2.133696166360287e-001 7.263206746110278e-001 -9.612094030436280e-003 1.781863489282055e-001
3.210000000000000e+000 -5.597760843147280e-001 1.282686325099174e-001 -3.998050535598558e-001 -3.330559572375329e-001 3.510468162679041e-001 3.259607404736365e-002 2.114130616121492e-001 7.129871505715234e-001 -1.223388425939120e-002 1.755693973747140e-001
3.220000000000000e+000 -5.634530166433240e-001 1.256206844922625e-001 -4.047056059253366e-001 -3.507800370438763e-001 3.520805773227859e-001 3.189467076001853e-002 2.098758815860010e-001 6.994740734808415e-001 -1.484339115090161e-002 1.732528953923746e-001
3.230000000000000e+000 -5.671380959660980e-001 1.232204184761327e-001 -4.094051247248049e-001 -3.677932996145881e-001 3.530210678783741e-001 3.097104702996278e-002 2.087013127946837e-001 6.858425777136649e-001 -1.748726871624085e-002 1.711903779589734e-001
3.240000000000000e+000 -5.708327553239548e-001 1.210403254786885e-001 -4.139180204919871e-001 -3.840629896965915e-001 3.539646901695140e-001 2.982517021724062e-002 2.078037392228476e-001 6.722710170921478e-001 -2.021105263661194e-002 1.693606278036072e-001
3.250000000000000e+000 -5.745341983187863e-001 1.190524729995508e-001 -4.182612375647281e-001 -3.995692347132860e-001 3.549600080912926e-001 2.846087100997916e-002 2.071165272646116e-001 6.588522132947287e-001 -2.304388159691651e-002 1.677024947139232e-001
3.260000000000000e+000 -5.782323671040496e-001 1.172296997254538e-001 -4.224410371788079e-001 -4.142904105475607e-001 3.560441122172148e-001 2.689855131591558e-002 2.065625328861022e-001 6.457076464246099e-001 -2.600032513201600e-002 1.661570924022287e-001
